X,A,Y
1.5098434505215215,1,3.7674207283653223
-0.9375998296451757,0,1.1476230172327173
1.5549923194759088,0,2.1297226479525087
1.8226059929190135,0,2.596306884754618
1.2380642988995123,1,1.9336941600168842
0.6209679225560869,0,6.260685908257548
0.20342948243655723,1,6.155871790802993
0.8936804547543398,1,7.453341241271867
-0.01649705968491677,1,-1.3771619041627905
0.7330350546383837,0,6.425272382102983
-0.0194138919441027,1,1.395265568548572
0.3696311386380704,0,4.026063926845157
0.7120646102362542,1,4.676434248944698
0.26292785598316426,1,4.647615267435212
1.514519945420632,1,1.4711090769847703
1.1897040864277124,0,1.268490381502256
0.633807338633702,0,6.6174475210912735
1.4023269163769676,0,1.2302970960809265
1.4691768038392095,1,2.415745789053368
0.8334519068601391,0,7.307572116353196
0.7898858466771346,1,7.13764784598851
0.7205630870412016,0,6.257919796917366
0.4744455128607372,1,6.60771583640974
1.010866558230565,0,1.8082254527830874
-1.3655795788277052,0,-0.992696613059638
1.5234830367957137,1,1.8850729977705978
1.487374110980928,0,2.7398185888307367
1.3032670022590507,0,2.2121165825971683
-0.6595245829634324,1,-0.15963209982905124
0.9740330251664311,1,6.35341446297927
1.2718680964762488,0,2.053069520368772
0.029870935043344815,0,5.315386222638223
-0.8518474673003489,1,1.3758810554186018
0.4677076735029688,0,4.267846879473673
1.924744712109694,1,5.050500608464337
0.5272541080666735,1,4.623982924930219
-0.9607856757433608,1,1.2879608991515141
0.5360228123984454,1,6.098840349307419
0.1599415188634219,0,4.220688059528119
1.1193815806045744,1,2.092657405531319
1.044111610008112,0,1.3186841206018651
0.1650663147044411,1,5.428137296334583
1.8519680154359786,0,1.454879425236136
0.5304875725357925,1,5.344229419051573
1.7281124220400699,1,4.648582768128183
1.7489139489458045,0,4.298562960857021
0.7515428892032534,0,6.865877208702013
0.8326883545811263,1,5.577400594517265
0.3286818407050931,0,3.1762593282817826
0.48366207106990844,0,3.7710056983566913
-1.8170318647499486,0,-3.033732442483878
1.486147224609505,1,4.4569481370690625
1.8939558767095876,0,2.8875299802165824
1.875511421142766,1,4.193370126241337
0.9986073269716988,0,6.4045622842235055
-1.901652334164794,1,-3.100857606539395
-0.045427238381337,1,1.545998136292879
0.7331815064260208,1,6.868151075216956
1.9884980006308446,1,4.277566604707157
-0.19445190268129808,1,1.2756223818926578
-1.3455047152333233,0,-0.2891718551337933
1.1792381949997175,1,1.0818472729657571
0.7747289031259545,1,6.653108580265222
-1.6704758175366292,0,-3.6513188682301534
0.7219972082988524,1,7.1805902715734575
0.6180448571245409,0,4.894370941686053
1.8034542490016414,1,2.9339537062713967
-0.27066079582959235,0,-0.17587566648486627
1.7744636806703955,0,2.422894857820769
0.5541037906563422,1,5.715597471859555
-0.4096224081488229,1,2.025373877165213
1.935910591839313,1,4.785325896853122
1.5763968147165377,0,1.5699255081457115
0.6066673015035402,1,5.95099170651972
1.4574329993585482,1,1.631019361575951
-0.10716037323377137,0,0.8461070589710596
1.872773711658887,1,4.968827977458504
1.4744926718224431,1,3.09582997853815
1.106387411166967,1,1.9461901372132027
1.083687378576208,1,1.46785221945573
1.3791329124675507,1,1.8361809494183023
1.0440959637719955,0,1.779427347918051
0.5048812865256616,1,5.390627540328404
1.6833913912627474,1,2.4259037605700557
0.46660125808295216,0,4.814638883148233
1.1861491639047053,0,0.030487810884569533
-0.07391059394979971,0,0.797649946972682
0.7422611489158855,0,5.33698308554389
-0.2787764204021492,1,-1.1216323132447878
-0.03362181303425249,0,0.25568053455709205
0.3278856076575951,0,4.813318113658557
1.1902364025487526,0,0.7337654970013026
-0.08024466113150597,0,-0.6691548476664884
0.4000821924772149,1,5.399822014106238
0.7799275445061702,1,6.5099352025882276
1.1194039555733992,1,0.8008961139642052
-1.8415246986065714,0,-2.7497342230875685
-0.07797221096868423,0,-0.9067448034204109
-1.0318199365498901,1,1.4956948898303368
1.9466503730685858,0,3.074989236627047
-0.004447386194575742,1,1.95532314554797
0.4726229372724764,1,5.019323378377868
0.8098598821764158,0,4.375620070339504
0.2385947339476564,1,5.430659208062536
0.07084657353884571,0,4.794525886017598
-0.597492275163277,1,1.990291975714325
0.2701633930462326,1,7.432487038548738
0.757859876549063,1,2.9071164971739303
1.2023467964363315,0,1.5584615431568618
0.5457209981745468,1,7.4909668699867895
0.8259029059476046,1,6.756911361105127
1.7448489849747593,1,2.4126247809927666
0.16518534120428185,0,5.8754229322581635
0.8362420778036657,0,4.905339356072856
1.4838764949843424,1,2.0432830098098846
0.8563477285297112,1,8.83599360293237
1.2069123322791673,1,2.6576687534270795
-0.6421992298287758,1,1.7177008231210555
1.5792666242421105,1,2.7440927150748315
0.19036950461494495,1,4.702311989727068
1.2691910798499748,0,2.622632984199868
-0.19072686192679944,1,2.106843296251744
0.5743107807860999,1,5.2611679500058
0.10561064374445284,0,6.7845075764717695
0.9263580870213275,0,5.393220045949417
-1.6734800718776417,0,0.24606949982112925
1.4871342663688067,1,3.622082869967936
1.9034610232765252,0,3.3071352815718407
1.1587940285699165,1,1.6301501158514098
0.6348311020035045,1,4.7186142763291645
0.22145420375052494,0,5.05585703872316
0.8768071130890553,0,6.599318473736344
1.9853356642269677,1,4.530745241137692
1.8991726485871325,1,5.872011540846182
0.6013027453877475,0,4.539643620199275
0.7209129697251653,0,3.00523353163263
-0.14950817304273478,0,0.4592876866504995
1.473090021633522,1,3.9445817938132173
0.9086762790652321,0,4.275046668106995
0.9708260847999242,0,5.93600311977555
-0.5158449480615892,0,1.285578783902503
1.9505982549442313,1,4.123143788079505
1.4681259844897943,1,4.39380811876802
0.31470163428957365,0,5.538350313909953
-0.24553832324163816,1,1.6178889113301005
0.901030641660546,1,7.420646595686802
1.4936929523266422,0,2.91612418812584
1.602807456045034,0,1.556905443621845
-0.31311629250617834,1,0.1400273662206164
-0.8926888110597937,0,-0.6276888445445472
0.3694013143734489,1,5.103138923779928
1.6494533824667639,1,3.7659874227311985
0.4918663342539311,1,5.268274809069458
0.5262408803700822,0,5.7473708356681446
0.9324520896611239,1,5.830185676284877
0.8632998587283542,0,5.370386813038211
1.636130082662564,1,3.35335637378171
1.8855803761665584,1,4.899120033098966
1.4175403734783165,1,1.4692330035681125
-1.0110757023872918,1,1.1663802413082665
1.4829996050900456,0,1.6431615669126762
0.059269415718760765,1,6.745907018387227
-0.5630665224009372,1,0.1333353628565761
0.3718034057397097,1,4.35129938883821
-0.43567385339295717,0,0.26661355327872793
1.87764928934115,0,3.047039982586339
0.6269466581651688,1,3.3370479211213424
1.0938925027464026,1,2.145629976451932
1.8792841803141789,0,-0.01735909433697813
-0.184841834465443,1,1.9807310836533436
-1.0557981466141442,0,-1.6148883422055849
-1.320968379649837,0,-1.323109479060046
0.07909579422407065,0,5.407665452017462
1.3155334635304379,1,2.7311902709459708
0.4685799464161202,1,6.167365044540054
0.8271088675417833,0,4.192162626884457
0.9456080602625621,0,6.146568772683392
0.6552181104872203,1,5.326229334866001
1.2226806118002127,0,1.9912817031921475
0.3414174575870086,0,4.759028012008531
1.4730851220530345,1,3.982452868530969
-1.5523215224090885,1,0.5930878227717478
-1.7716525756427406,0,-3.159869040436661
0.12467811200412804,1,5.895807856646246
1.746422769179846,1,2.666209251254454
-0.1912038868662589,0,-0.7045586353883401
1.7355000701116197,1,3.8005147739982017
-0.735375580092998,0,-1.1004026849827135
0.028939234753569743,1,4.931817882999668
-1.8337085637984316,1,-3.7557019424137774
1.9465204918353876,1,5.699228676874774
1.8604747857441821,0,2.3739588420173967
1.8072471416929559,1,3.8452850522924304
0.5564797512620014,1,5.415366028789381
1.4716731780800885,1,4.521845464413973
-0.1810405774645636,0,-0.16549482966079804
0.06238411431700097,0,5.335339738770434
-0.04461367897231927,1,1.643724385704306
0.6674570301844174,0,6.073253547944183
-1.8801056405092882,0,-3.484023581881599
-0.7682802336352363,1,2.497288097115163
0.8187230509465868,1,5.874637798465994
-1.1925861915082066,0,-1.2897750105392949
0.6937297332996692,0,4.521083524476287
1.8796481844290818,1,2.2936679608839237
0.6904084729005051,0,2.81647798654501
1.4725690175100214,1,2.091742511783671
-1.2914008422104564,0,1.1631201814088707
0.7705038089046581,0,3.3970636269657115
1.778456877896093,1,3.37645205524302
0.7329921131585833,0,4.999380724829516
-0.011300943966290777,1,0.1504546875606375
0.4713889608048554,1,5.671385184194865
0.28243898655531874,1,6.068458209503465
1.7237947820279111,1,3.235331549129185
0.7581070041262445,1,5.317495295833743
0.706053543108986,0,6.192275885512328
0.6355418809306288,1,5.497299798423863
-0.4245423773833661,0,1.3524669703127747
0.6049319081659683,0,4.794568901106726
0.6313812184121441,1,7.5717512447220745
1.9976549030826662,1,5.206722355220253
1.9086967368852692,1,4.863986188926029
1.4830138013490366,1,2.2615989157148824
1.1295419362330938,1,0.09413667585699659
0.2680650439466712,0,4.739094688114257
0.953796837005306,0,6.057103461680977
1.5140622452053916,0,1.6126349724284479
0.6703735422543389,1,4.972496846849099
-1.5191637785175662,1,-1.6683999106203022
0.17795639184339818,0,6.055887521581366
-0.7016566803989188,1,-0.17544760961339378
-0.41530923356297844,0,1.343094609334512
0.7818688267594487,0,5.532772269079591
-0.2052255095098774,1,-0.05655633022667628
-0.5069928334826397,0,2.252943102143925
0.4137943735255116,1,5.910968376755245
0.672851194220065,1,6.727814583016633
0.477961384038458,0,4.963204770324859
1.453334598287301,1,2.8329454656776183
0.07632714054487222,0,4.593190507617514
-0.08327248948107613,0,0.6069662992305633
0.32068947690932914,0,4.16038930456156
0.13441018690751383,0,4.046504300134666
0.4316203711737785,1,5.473632320657056
0.8724923049059776,1,7.862557727231143
1.8220947838197388,1,5.896697336542683
-1.9697485000874315,0,-4.009065437950076
0.589898856618412,1,6.910135937154479
1.5921221957999476,1,4.023543492782007
1.7081381791852266,1,3.6679589627283757
1.7377441072220572,0,4.382052523099659
-0.7708401402948537,1,1.5128981098694987
0.15664510670101794,0,6.840676355403424
-0.7547692033759854,0,1.3907029497704262
0.44133513324367346,1,4.867657332796223
0.8646026968927742,1,6.095963403464909
-0.9095039970658649,0,1.3346388184041513
-0.34580359389859394,1,1.912242968089915
0.7244714158599312,0,8.187320902436158
0.10065353466824067,1,5.067861615785703
0.8361850468897307,1,6.164752415831043
0.2692488785156142,1,5.1852228541480105
-0.973748865194545,0,-0.020022867977170733
1.8517075009503192,1,2.62018541644296
-0.0658174131203011,1,0.03432357471657732
1.2239701991006324,1,2.3750615192970077
0.20090616862504707,1,3.9491837652897708
-1.8263498685807233,0,-2.1427765689200036
0.5326055023760894,0,3.0635603685352666
1.805613368826628,1,1.9120415588153452
0.40644728058532476,0,4.534593678739192
1.2767554377071608,1,2.027486201644602
1.5368258533936312,0,3.1401271517272282
-1.08768091220427,0,-0.5857675615940363
0.4439239554039669,1,6.323322957144692
-0.35588612077318116,1,-0.19343618649582817
1.3594452114668814,1,2.095604581846988
1.6000924935920446,1,1.5489089379706418
-0.9007758578074556,0,-0.20040284357154076
1.2904572740547136,1,1.9330359824467747
-0.3050469854049487,0,1.16126114260315
0.6701995971658818,0,3.544882535731059
0.49543729870629205,0,4.30054215349999
0.3464338527018964,0,5.774700939588474
0.9474949797767285,0,4.7214720049986285
1.4511883101729142,1,3.1135337882632395
-1.1330407996368974,0,-2.257419311140005
0.567886001773064,1,5.75809524889865
0.42837614435512306,1,6.414469223289324
0.18678965085628008,0,2.027226106348228
-1.0722116155360983,0,0.7064153580846295
-0.4363760163779413,0,0.08956395686982135
0.3779053407446922,0,3.4592124455507802
1.9511420808595492,1,5.506480874345827
0.7805782161903752,0,6.336877133916698
0.8703910626327049,0,4.40500346204004
0.7697446052974786,1,7.6456196450938565
1.9650239748087532,0,4.433155265877227
-1.486422842183499,0,1.204918984757292
0.8973552685149646,1,5.336621873030199
0.3135476680256364,1,5.572586132542144
-0.9033573337607765,0,1.0097628252003181
1.5767634986564731,1,2.7567521086148115
0.07623916363308147,0,5.943738384793979
0.16004765841804236,1,4.877037932222239
1.520316350245833,1,2.644102108826711
0.6035094761887767,0,4.571556766023867
0.1318311462053412,1,5.940942410222102
0.6779478207927605,1,6.3475767894495245
1.9765574448846701,0,3.4007998391133265
0.6473567593975145,1,6.296066417071632
0.2311336694800996,1,4.809704463047785
0.9226020409569844,0,6.58891789176623
-0.1391775508651274,1,1.6119326562742693
0.24918726351163922,1,6.500962271198617
1.8305011380215208,0,2.3211411139485847
0.760019563282663,1,6.671941150881886
-1.196265245363774,1,-0.9236871538133999
0.14331073789232507,0,6.447106702303529
-0.19851625496725944,1,1.1979827557460214
1.0246533155809843,0,2.637148663549921
0.6596468979488721,0,5.212279157376812
1.1817998431589167,1,2.5794640537749114
1.7087112779178106,1,4.1457346194093905
1.9699340086335009,1,5.970160120178463
1.7080038716971813,0,2.212254541822667
0.15982852112223833,0,5.080157114749239
1.368133177505685,1,1.5536414288431357
0.08383190908816873,0,5.705843141279475
0.49434275201103883,0,5.215927482400334
1.3042705210101135,0,0.27803996340842485
1.1281123506815436,1,2.211784830804826
0.8349787909719057,0,6.614829794878746
-0.7874865762186856,0,0.3104581642531449
1.7478312921242511,0,4.474186311229225
0.21520896284950508,0,4.906538376371506
-0.7779027573679058,1,1.8076408858152742
-0.4120739317028663,0,0.8391279902452768
-0.21118983798065738,1,1.4307336316294603
0.4023773334424692,0,3.021082632310955
0.06271771078599109,0,5.929312911958068
1.6775678928576694,1,2.933026351265725
1.9686320592932507,1,3.0318157254875153
1.405699830980383,1,2.0832386866561365
1.722380858575665,0,1.2518020076463983
1.2697988339647663,0,1.5103243661678072
-0.47750682609367967,1,1.5172663042524697
1.511897281780278,1,2.6182555548890596
1.4722267604298014,1,3.446324798532889
1.1601217452282455,1,1.4263424819594976
-0.7812834436078369,0,-1.155477227690533
-0.3880792849393542,1,2.525438690392959
0.7798043556098468,1,4.5445849325710945
1.9024408034396596,0,3.342687625728738
0.5638883093813281,1,5.51565731688138
1.4480579290904902,0,2.336371418993946
1.6910287620535773,1,3.520205723445139
0.42501175100390975,0,4.881159279484532
1.0592392036119818,1,2.2310409907798405
-1.3006454909583498,0,-0.6366921940820549
0.010264305853769695,1,5.772690003738408
-1.7273107624580257,1,-1.055265511444702
1.8524604463566954,1,4.48956671866189
0.19811814358006785,0,3.871005334343419
1.8632886446128798,1,2.3615157418498827
-0.2700084866794721,1,0.7532352473816699
0.024567451360976378,0,3.701203859909512
-0.2419532454683595,1,1.4495119809115566
-1.5773412629530243,1,-1.467002094714444
0.5633052587608249,1,7.074858938262417
0.47835181959131834,0,4.96077597685887
0.6008043695926135,1,6.2080194953573855
1.1230463442737593,1,1.9188904894454764
-0.1607983049227193,0,-1.6113658948006226
1.9794652686790686,0,4.264009044410943
0.7801409154342127,1,4.457539717150725
1.9347157010536544,1,4.599399992699498
-1.0432795831362975,0,1.6434733581269279
-1.5144602423102844,0,-0.1675341201880305
-1.5958167559574132,0,-1.8164326701378388
0.7686453667765276,1,6.698586406036928
0.03768851259915884,0,4.702291117952339
1.9867874154119072,1,5.347374577720064
1.2558810780240752,1,3.5818663443654115
0.46087775292404354,0,5.34953405536599
0.4955833451665539,1,5.571106784230224
0.10816585564660652,1,8.22034040791436
-1.477158493039202,0,-2.205991556475396
1.546416860961867,1,1.4039866736155096
1.3101515822674972,1,1.8094653226148314
0.9344575222456082,1,4.93752751943997
1.0772195745653592,1,1.4579323455799131
-0.0746233934587055,1,2.3902448937740846
1.04115929248854,1,2.112632153193189
0.1412405258103666,0,4.812931976688759
1.9034950196402152,0,3.9858257908452197
1.2061484475319584,1,2.250069296877999
1.8383065772841336,1,3.177861542432058
0.19183795589477182,0,3.886332325428973
-0.1824906617601565,0,2.1248793459535116
-0.04703545191288727,0,0.13225699162999188
-1.399805341224063,0,0.8369204815715312
-0.7012962924397601,0,-2.0834204760173503
0.9494283095511986,1,5.986898321204527
-0.09592748252493388,1,1.1758236509810567
1.5683387557609376,1,2.4803881483310617
1.821338746015713,1,2.5910524995682414
1.1476135450211804,0,0.7110267858636531
-0.7383724170079491,0,-0.5900233352653752
0.7525388243461686,1,5.443041707402065
-0.9813175118157953,1,-1.5931560535455873
1.3634863177036904,1,1.738335152639742
1.607047968541694,1,1.689073905189739
-0.15409014150106337,1,1.9836711559133002
0.5488059072331217,0,5.137302976800892
0.6374156888231308,1,5.226532793219329
1.5804709628261455,1,1.35327843360139
0.5466787286688293,1,5.921371520546187
0.45573433904024707,1,7.2007237013631205
-1.7333918377572402,1,-2.293326665884985
0.07363208778081631,1,5.619238180232252
0.9497350748859423,0,5.769199748977903
0.04888768325069792,0,3.427782641193147
0.7209111168334132,0,5.286220597227615
-1.6608319358167871,1,-1.6275296336323408
0.865293552250729,0,2.5824474595438422
-1.7149730889389656,1,-2.0204381516788077
1.8260055931979204,1,2.0650138719302866
0.9500334378360278,1,7.103839911352627
-0.8138576748493791,1,-0.4770315213544229
0.6454824442816576,0,5.234517978845334
0.6412108788053525,0,5.5745706937132065
1.0574906488869438,1,1.333206783952569
-1.6713133300942906,0,-1.6031924159110758
1.8714401393801219,1,4.829602618986313
-0.818220890090319,0,-0.4398618879598197
1.0768925913525345,1,1.544580095880492
0.4986542754170551,1,5.330896720768156
-0.4722414413884164,1,1.4248920163275631
0.4600518721554665,1,5.90929576823398
1.098535122551152,0,0.6446779051319722
0.5756170141645227,1,8.733549083594777
0.12120853299663326,1,5.034271090599929
-1.832195106273455,0,-3.7509950493053124
1.8739551103775351,1,4.684488094294421
1.9198813174354026,1,3.1518768201007354
0.4075263585452884,1,6.2253984462665555
0.3296906328289859,0,5.5221752567174445
0.9922927177181284,0,5.173335891039244
1.2470791523605502,0,1.6845494356487232
0.6259144293260106,0,3.264481881501612
-0.6469299760220064,0,-0.3053552334683615
1.712334561304199,1,2.0380767252260243
-0.271692468223216,1,1.3839923531348206
-0.24238004122219126,0,1.2749887098692896
0.45175832997810206,1,5.198810799157522
1.7723033509788304,1,4.216670682059407
-1.0372291526699802,0,0.0785934943725285
-1.5139944947963277,1,0.18343473077442374
0.583243250620824,1,5.869387564990254
-0.8563728430433595,0,-1.327814720767291
1.263787755874469,0,0.2857301959578259
1.4454799854537441,1,1.9088827503044221
1.6757061345582178,0,2.4942431805245535
1.3679942115602461,0,1.2948537770616428
0.9139627086464528,0,6.317223640213611
0.624647350724286,1,5.7429371228574455
0.1801076755877533,0,4.840672696206082
1.9386789580980328,0,2.859751138939518
1.7495522659884757,1,2.49503396191875
-1.4730849061817524,0,-1.9173998492338677
0.903919639941182,1,7.0846259197386905
1.2711413194277803,1,1.374254438369459
0.02341077180731599,0,4.408960694576548
1.3628121120448,1,0.9143824606932249
0.9312061790650024,1,4.508919511927348
0.16894882196739314,1,7.015135281892876
0.36139076183509156,1,4.586728228289326
0.03344218766511986,0,5.747205290660606
0.26008797143606444,0,6.326180841261978
0.7555412082003627,1,8.122430247217382
1.4932916634432307,1,0.6784304074905838
0.5451654159169923,1,4.696256599706349
1.044486148172632,1,2.0428736315612133
-1.9626735206916268,1,-3.653950469868478
-1.013284541913508,0,1.467341457350634
0.9058468604520193,1,6.1896996528778585
1.9672398053974538,1,3.2896783669748277
1.200283874796638,1,3.1555546731791013
-1.1838574614844046,0,-1.4899303231720884
0.22033979720914498,1,6.197832192144131
0.9322851841186992,0,4.934477329383612
0.46394180104071614,1,5.134542569590116
-1.2479010615383355,1,-2.1819055500305415
-0.5784617252570423,1,1.2013927595742742
1.1351671379415889,1,2.7305719546032163
0.2169060565280665,1,4.789134942450869
-1.979081545828349,0,-5.421026558376931
1.0439630401123754,1,2.0722022110088947
0.9829351309249286,0,6.694369962242291
1.8322939204775208,1,2.672488373026841
-1.4044477986702213,0,-2.0922291974961897
1.9853373505089893,0,5.555086752666919
0.8882837528109482,1,5.033203901336272
1.544783121860298,0,2.834846759449794
0.3721773367471366,0,5.6268291874776795
-0.43389720728868264,0,1.3459364408429653
0.7824725859872275,0,5.536123479688362
0.47835734983936273,0,5.749997740916216
-0.5780279582345704,0,1.0307168361560994
0.352809067793562,0,4.411808074412386
0.5693021036209096,1,6.490689578528416
-1.7405856220681266,1,-3.5907079395291825
0.3199351497125251,1,6.825745610473661
0.24593835183809487,0,3.8682557490882674
0.24264037766468372,0,4.699772327910734
0.41395066638581923,1,6.9794082151012535
0.7058717489054489,1,6.2038617559573
1.219955998723079,0,1.247355714555849
1.3001976407202482,1,0.7549151595764645
-0.006977270946185499,1,1.6412562268340858
0.830723738963663,0,5.555877160862525
1.1544598586896258,1,1.5122264260329799
0.06907622576643746,1,5.697479073604664
-0.26392253530449894,1,1.1734732501343568
-1.645598281281531,1,-2.196284083499257
-1.117552189155155,0,0.2708763631993554
0.39290117625495524,1,5.505771297823102
0.9426524569567594,0,4.360367006454518
1.9933900455717986,0,3.722657321375596
1.7324533253742307,1,2.8890307633153642
0.5702607981407661,1,6.801827069864222
0.5447094588329309,0,4.804599553310773
1.142606472320928,1,2.8574113887121566
-0.360380441214847,1,2.339303980046619
1.3592091425424688,0,2.514580124815664
0.28748908490874614,1,6.701831337088219
0.3510774434487929,1,7.246939382398003
-1.2620949874654426,0,0.5276278294178058
-0.5510582333908465,1,1.60442738570028
-0.6619548450322714,1,1.5224939122250394
1.3267881747030938,1,1.5155996479490557
0.07231506495526174,1,7.042984400103156
-0.8050977056449078,1,0.15578199300373985
1.762716980461362,0,4.029862405543649
-0.2813727490442597,1,1.7714866929563997
1.4909210019384074,0,1.1621628126431003
-1.2555943286148907,1,1.337385075965898
1.2105732391828417,1,2.6943516850810925
-1.4660801103362249,1,-0.436079597708226
0.9117572278950608,1,5.2866965040864855
-0.2525971895392818,0,1.9526593072372989
0.9180329146095869,1,8.759008667017008
1.062051595964439,1,2.8616409617699214
-1.3643673293225858,0,-0.7916597300336696
0.44090059791056513,1,5.405105036607074
-1.4585836708892579,0,-2.3497297148917577
0.6278206250685581,1,5.270462833715106
1.8264584843338318,1,5.897651675199361
-1.7717811153949827,1,-1.3347166201689915
-0.9531772650563761,0,0.460052802709836
1.6250183220841468,1,0.6925709473043224
-1.0018152006019756,1,0.4843728910779572
1.6257498133776438,1,1.8651024240991079
-1.4430185155296193,0,-2.454798870287072
0.12968272910086842,0,4.672537225005302
-0.6106266949646293,0,1.3451391675511453
1.5993333827490899,0,2.314864708171833
-1.912706412898042,0,-2.9323009083240477
0.6551587447023564,1,6.115144058013057
1.8535777368542017,0,3.415676832529676
0.24067273384736776,0,5.3166997903691495
1.7472898481323673,1,1.4345228677594524
-0.9593688361517954,0,3.5008349581865246
0.9232838599229192,1,4.889219155280439
1.9251883619889867,1,4.690791123620042
0.6166984058962979,1,7.864922324229075
0.2613210182864396,1,6.333862123307605
-0.1442700532466552,1,-0.7087125070028326
1.8880213185261483,1,3.7464768554629644
0.43410909078586624,0,5.006590750854355
-0.6019745116527249,1,1.6606219327714857
-1.5436168604482665,0,-2.916195687854146
-1.0987322801950596,1,0.0555759841153171
1.4024642313645512,1,3.0375903144949237
0.24489115313009968,0,3.7247865735480277
0.09356364549746576,1,6.511004508511614
1.4405587733977399,0,2.5906041382522416
0.8912572128339349,0,5.688538003039872
0.8313403889190747,0,4.697254859822659
0.17415286937058427,1,6.525935954866034
-1.336901839346897,0,-0.5005156494675644
1.7827925880011293,1,2.0846379447120085
0.6760893493164333,0,4.091818866307364
-0.1508177559975712,0,-0.4171657330401906
0.6038938686038167,0,3.1713164551757487
0.18172747762762187,1,4.567556569381448
0.05001059508132677,1,4.428518467613208
-0.16304048961216777,1,2.644531474811935
1.1451127975361324,0,1.0933146446672632
-0.9655166604478449,0,1.7134367140500852
-0.6791397405140098,1,0.3152752369989711
1.0270060227545401,1,2.558671548084054
0.07754343801574937,0,4.818498888902643
1.5113203126081634,1,2.144306795933975
1.5183274198061167,0,1.4752815040391802
1.4823137001840276,1,2.699011794468555
-1.0448151544738429,1,0.6826628570466821
1.9399586245635003,1,3.5843779679455263
-1.8913303150977607,0,-4.7840215604259555
-0.14427449275066895,0,0.2956656011172555
1.6368808234462406,1,3.831507716098421
0.1548071918108569,0,5.872900290959704
0.6271204188971762,1,4.721225009787175
1.288412642400902,1,1.9131245287775576
1.10244740370131,1,1.961863834437224
1.8579066156032464,1,3.887423722523739
0.09331852477896518,0,4.033320452251234
-0.8514481676616978,1,0.3971504876880375
1.1714176761353574,1,1.5938314431571206
0.31037346352463,1,4.309272591944995
0.538329670201215,0,3.541543951771104
1.1916566384635763,1,1.6023486872838992
1.6603602736281728,1,1.3200080517320318
0.13211546898455984,1,5.256012491906759
0.7835964726752098,0,4.3621728203839645
1.6245730190630656,1,2.914514033708285
-0.8923820504887643,0,-0.7357908511732818
1.9340858908608882,1,4.485056322383648
1.5759588400314817,0,2.7952090406891297
0.6171702092998474,0,5.356097310069345
-0.23870632652660406,1,0.3054382491616376
0.4611921002792081,1,4.871270047600982
1.529665473629355,1,3.1870015963502656
0.02082709430655294,1,5.662786658398262
1.8685064610366817,0,2.584411392008672
1.9364412761459913,1,3.781255027609887
0.6716799952145083,0,4.412004992350272
0.5386850930157658,1,5.0981915640904525
-1.33618041881686,1,0.01053513737372025
1.527711033218576,0,1.6860137495170073
0.2390227345535303,0,6.133345801301651
0.1095984884907053,1,4.726792085440382
0.8774144894766343,0,5.150769973538242
1.5610322120712086,1,1.1972132590081486
0.9259859613614494,0,3.717357833873673
1.4327082126286559,1,2.936930045265217
1.2762540554466244,1,2.5235670557415113
0.16317501994217753,1,5.7310448363239335
0.8409711944932461,1,5.1175106964552
-0.11532840426874147,1,2.229405084379115
1.2865475908418866,0,2.500426915619522
-0.1629392113071444,1,0.8203922051895622
-0.023150210998800436,1,2.068617219225953
0.848056081323123,1,5.168622092791722
1.3039128508323272,1,2.637672547733911
-0.1985960843783494,0,0.28553471787778
0.9953053478532259,1,4.769654234802121
0.6045903395266965,1,5.94124165481996
0.4837142699137247,0,5.597640594341225
1.3657902123390397,1,0.5755037818963764
-0.11485133040734175,0,1.3154898050832544
1.916419752060618,1,5.914547048573092
0.5365685531829474,0,5.487392170283548
0.704710248301736,1,5.5468760921543705
-0.6995839382732041,1,0.481208378523971
0.7453087867443897,1,6.177467504342276
-1.721435407350377,1,-1.828617528310378
1.4229490356231453,0,1.3498354328379025
1.3481645009717602,1,1.4646531026180678
-0.8828956461823583,0,-0.6822973796197486
0.5715276402348306,0,4.517317822074699
0.776602294039324,1,7.8514482753868915
0.05061901258021173,1,7.163965636328338
-1.1494224945156155,0,0.5660165485594807
-0.7842143950371048,1,0.6401282846601251
0.612651162125132,1,4.30940534566198
1.7532192737939307,1,3.132339340322432
1.484817929052208,1,2.0017394832111104
1.0642591061412103,0,-0.5303599943953559
0.659939613903981,0,5.636427893901792
-0.958852569735988,1,0.5837206348245908
0.6829292476233362,0,4.413377984384021
0.2417625239217598,0,6.168287676295241
1.45825443809068,0,2.0568568816540216
0.18659288075115388,0,4.147140640472088
1.9072013140426374,1,4.337365677546188
0.9596164830677214,1,8.333608370018165
1.6723062087966025,0,4.8996902845638015
1.6430806465756609,1,3.1041763814073486
1.0158476143871358,1,2.285191991126397
1.2196271073657545,1,1.8919776340536931
-1.927973777598182,0,-3.524615228224133
1.8512414282961038,1,5.00109655602415
0.906683968281293,1,7.341462071013378
-0.7809956184554667,1,-0.9247458204465613
-0.8739152063402802,0,-0.43930962295199905
1.4910153582645118,0,1.7557957239511663
-1.549678438352252,0,-2.086762115956953
0.814743909843183,0,5.704623793301072
0.16279390657964132,1,6.69826195965361
-1.9503838548907408,0,-4.56196102179734
-0.12492813814197667,1,0.551648895596391
0.39342993719103525,0,5.545089182541433
-0.8110487691655313,0,0.12141405028403868
-0.8003235539720612,0,1.794085913656787
0.9727727949264136,0,4.998747946133581
-1.8074286560865862,0,-2.567501939103326
1.611579980767949,1,5.14750113059831
1.4090554975647258,1,1.5135888414972156
