X,CATE
0.9945809365048,10.522225794357212
-0.7296528189555334,8.646999734651907
-1.9994612279820587,11.283249820915891
0.044516556948919206,9.54128784732083
-1.8125923658895875,11.231013761177051
-0.8953217687164021,10.716279686366658
0.8279059498228647,10.412854294919617
-1.7492415135125365,9.441895062595147
1.3573539694240093,8.459507902046255
-1.9847203093656676,13.384520605131137
-1.012704523192391,11.425153966797932
0.9636162246082858,9.786267012213974
-0.7349194010827729,11.633798107695005
-1.5924304477359459,10.061776146579874
-0.5590643247982885,9.764954917635915
-0.9184268544618979,8.452217071693752
1.3708476086422197,9.30681945875858
-0.7466083296594275,7.797333885107069
1.155729887104029,11.787939708225
1.567488579242939,11.045279442664382
-0.2647303216938819,10.805020211111348
1.639772575417568,9.28135430255095
-0.4907277841472286,11.153009782012258
1.8563136659604327,10.0474947405847
-1.6428419018977083,7.872061532865414
0.748077066012971,9.914131052627571
-0.024743838172285315,8.66346492409542
-0.44940477817741176,10.419058763803777
0.5308475149944036,9.867741232909545
0.8154283665373248,9.947744635523588
-1.9825469213987637,11.487928622916206
-1.3321876450112051,10.115340840486107
0.8521842025372748,8.097946286264172
0.6655416543128259,9.542447960004168
1.8641900205147088,8.694066288943855
1.044151161003132,9.497619670418414
1.8030908309253522,9.036842129781633
0.8101620061392278,9.885478304251654
-0.8077911654422274,11.543144000296307
-1.578540310996574,9.306265355020571
1.1272954533797424,9.729238829568864
0.5765968859036636,8.718289257347223
-1.807255950426815,9.124934669272362
-0.5597981363960867,9.452115318041399
1.8271992619371447,7.838144692468152
0.0016045828408048912,11.299106702731473
-0.26908345592118144,11.768366275558025
-0.1692015793628241,8.86475505127799
-1.164469103979345,10.189960083327664
-0.5251713165408192,8.658442718872903
-0.5207469760512935,10.040852769199764
-1.7905799192501104,12.013645169158899
1.070270514071673,8.800350632414037
-0.3339822723844841,9.34226975142762
1.2887195472656932,9.713260456496679
1.4013920044795816,11.259575276339998
-1.1520237812053677,10.135308107150228
0.6294139286805143,9.675460972375086
-0.11087278334807316,9.667248466086354
1.5206269516859403,11.111792587857448
-1.1370372832941835,7.040956343323893
0.7112528012401769,10.013078728952113
0.4310084890108903,9.70974129680796
-0.8187940897126689,11.570254103749091
-1.4535963853953096,9.242965476755646
0.6065590419091063,9.884383201430818
0.9543898325293227,9.587711078277788
-0.7374906249466,7.787656479083424
0.5793304160892552,7.9861169378633114
-0.4194763695539869,12.979784000713884
0.8528275331304709,10.61402032089324
-1.2031389004237876,10.760238316294089
1.5608600105446975,8.815164776880618
-0.8503616141376811,7.522093943836245
-0.5288560489753884,8.868487482960756
-1.7676321916786009,10.421491482014186
-1.5539511507148944,11.276401852281333
0.0634476108493125,10.179318464889072
-0.929629293088114,11.160548235579151
1.3419209029687775,9.341092076059017
-1.9412264453801846,11.22362057071404
-0.48362380531225524,10.325779656844013
-0.6506178129236293,9.902963928856845
-1.9226894763295959,11.889313547297231
-1.5025264039979591,9.501477648887892
-0.34542930032545893,8.040388716991538
-0.02854166221021348,9.317494010245092
-0.3828410109805236,10.28688117971901
0.12375071364837531,11.494907240311981
0.3805266996227261,9.515028109449162
-1.9603047154886575,10.857762056867063
-0.14361936218598448,10.183664488329645
1.8539969635503533,8.003131356887408
0.07612912051819487,9.817341971787185
0.7101690698358127,8.720217981427865
-0.7525445683324672,9.148270415490158
1.0959655126110501,9.62948253335623
1.0916859275044604,11.735734726823937
0.0851841906165558,9.839056984163507
1.9040552931168544,9.333323435589765
-1.4977991409493865,9.206322939565329
-1.932209340441676,12.00767860756326
1.080632847028384,11.008762612350704
1.2286221494595302,10.198141430168166
-1.519171083517695,10.844563307827578
-0.9376686681655757,10.721184116584048
-1.9297905465334844,9.880597243472653
-0.8267655568777412,10.204036303022049
1.092567495674686,9.778694352726319
0.07184211085031578,9.72137763054769
-0.6076176273268477,8.406123611557556
-0.5130428203746789,10.41892409797577
-1.9945854971381274,11.258103469446223
-0.8007978897390564,11.510535277824923
0.585834966551722,10.36234670171986
1.8967777752654285,9.94435547498395
1.388243307935598,9.661304409606794
-1.9056201414178835,12.404865221857486
1.5942424186993573,8.768146918081815
1.1327936531945038,9.484448702015673
1.1215044942839216,7.581452935403359
-0.16801696398571409,11.191417478964956
-0.4079788281819887,9.922138937860142
-0.7883370846672295,10.21216990925087
-1.737220564182537,10.255399630653075
-1.0870585460252036,11.69669444233804
-1.0135854600879015,9.317698635776855
-0.06369172115919364,7.60708206973011
0.9897776263867759,9.567450759088675
-0.10476068640821357,11.821333723707351
-1.7686222022113576,10.309504392192832
1.8311592039528155,11.063466899800957
1.770897276376449,7.972877420629968
1.1407581725936335,10.643378613352953
1.9653116062568823,11.075102720068188
0.1779293312010517,10.542358052332562
1.8510734010128242,9.89900505529393
-1.697579837532997,9.53393080989404
-0.5372770069545147,10.919649381761898
-1.0984749279729367,8.053445197650499
-1.2166676634629199,11.968154738132533
-1.4367882044292957,8.577109788018683
0.4896545662639866,10.035686199420402
1.1252874229892202,9.888192258536604
0.3131935976814426,9.641061331839818
-1.4121491616471613,8.735259876898931
1.2444950797338836,9.319314250453894
0.5438188286549139,9.340928184510517
-0.4473371754920179,10.907895911318738
0.6965211821442518,9.701092961887719
-0.9603800830286686,9.483208778414435
-0.619231166023158,10.246865660394324
1.6699433725279609,10.13423195516105
-0.8379819773143184,12.257467654811173
-0.12004692736825362,11.099112293774246
1.5605645495840585,8.797832330937766
0.8308854010701099,8.608849718008372
-1.751187095341189,11.122550986182384
-1.4107878228841186,9.285541122623238
-1.9686336369123327,9.929850865132206
0.5236871609166536,8.340145679861694
-0.2093062983583267,10.578901122680364
-1.4629005963908979,10.890932060103015
1.8317364842270818,10.161148885928114
0.11863889578247955,10.702361597967574
-1.0324268235484433,10.397725583524624
0.002414284618830198,8.471830713705009
0.7184813309404312,9.221746197005743
-1.695043128105742,9.830463963547363
-0.9011847398084321,9.440051300477988
1.2278619635359744,11.543326291626528
-0.16134051838935504,11.034558326267778
0.18630856812917962,9.948832691703423
-0.268735991162123,10.735737965144393
-1.8244002294279795,11.638970034988116
-1.3370008807193763,11.606306954333274
-0.2178334450324364,10.314290271169703
-1.1632581383682887,11.737967890065708
-1.800083885361285,8.141705123478955
1.374598656207295,9.902848993519363
1.9247701166564632,11.205037956574238
1.1725714959869578,9.846781694669135
1.415139686818668,8.60258011991524
-1.0320914787318185,9.971615699902504
1.842507902052799,10.708589038879355
-1.2122971821862865,11.003724680273688
1.805719241447329,10.750318786942547
1.9792771758638041,10.863709360588047
0.846891222984195,9.614498177809725
1.9245749271672876,9.136283829816168
0.27815911826841466,9.861813888025797
-0.9618328672956387,10.513462178528787
-0.25201645733751654,11.569251601770103
0.37424374151514384,10.478276016573478
-1.70767375189194,11.995130601958904
0.4893730584689844,10.59946098297545
1.9247113470491781,11.51009984845227
-1.2395694008650895,8.132959519923615
1.1703804651535332,12.306529670008109
1.6315951751184774,10.982691852517673
1.7748063712808833,8.994378303578685
1.8405424176217888,8.744499631410132
0.08583855488588776,11.068655647136504
1.9092316319660148,8.761956809387993
1.0292408285377554,9.023332521756764
-1.3533142550521524,10.52396055263798
-0.09239957412812005,9.535339348144348
0.8733247014880159,11.835903851620508
-1.0106387367236667,10.037925811493771
0.5624607341955494,10.429461694516123
0.6664019161864769,9.291742289923109
-1.3492010247657364,9.325367111570236
0.26034124981102513,7.740161824369396
1.0865076439144308,10.440224096610567
-0.004417341856232326,8.976442009711704
-1.9515875328955703,11.405671511007302
-1.9638461236828313,11.544887942732132
-0.5718826241199513,10.046916983004689
1.704776273727128,11.850790940577035
-1.085292881585565,8.139626064186878
0.5374547554867486,10.815312895242831
-1.1116965172267177,8.202056535804672
-0.7133200413618055,8.124440255350896
1.392168358405936,11.047597687009436
0.9154457690797875,8.996555803771596
-1.6184028907471575,10.277321819130712
-0.2851919160542655,9.902801910057446
-1.8833209454189421,12.084162303408682
-0.07643941358796402,9.671032486338694
0.6497360468042723,10.952295139050111
-1.5259895056073938,10.36520030261548
-0.8444602443633373,11.630906190822365
-0.4086534979913723,10.53144579408561
1.678124098624199,9.968389485738264
1.973020061691856,10.139314253207132
-1.8203548040175366,12.360701564360049
1.0440316939815681,8.455206549363297
-0.5131037343906271,9.378278555505567
-0.43016725508207987,11.093875918582425
1.0170598933880908,10.443189358206515
1.6737057285816346,9.768272571130117
1.8037143780101936,9.566251521090145
0.30849034415328314,9.694582869816537
-0.5715153627979888,10.4071941234873
1.150196343435117,10.94160138521783
-0.995994466950799,10.29511904824277
0.25629611533407104,12.775085994852073
-0.5656861539005074,9.186244684370864
0.6265242948315044,8.779212257302715
-1.0384043484259724,10.50586746128565
-1.233628217060697,11.393418275887392
1.6729563467017483,10.481236423326306
-1.5927852682018524,10.211432009515281
0.023831630939726622,7.6321232922044855
-1.1165888681479643,10.27173423934849
-1.8442801466973302,11.476851158352904
-1.8559247268342944,11.005370980975272
-1.2991129115766906,9.936055998252913
1.467081418024001,9.030713326391497
-0.8700850240918934,10.430080091614549
1.8018366823011829,12.219631630206283
0.3264891719567742,7.4825093598940535
-0.25354324092493563,11.836497629488676
0.3203553386778184,8.831921270100207
0.06679354090507106,8.147234866869102
1.0351050150293006,8.85581053357851
-0.870015736108591,9.816895902139324
-0.5877984335987905,10.493222157861734
1.576377210133003,10.121633767555997
1.7858260526016219,9.664936334890282
1.570232909945898,9.748719216163837
-0.3222080241707457,10.515546852183494
1.1214620120275267,9.70411133187905
-0.09465706679560482,10.094559311567904
-0.009840591415591238,10.060320960061674
-1.1812795637708642,7.975116091510426
0.3645212130340658,10.372768450745829
-1.2554564089866083,10.017231884014528
-0.6737412037312249,11.330460313972711
1.4201208064797406,9.982938328922096
-1.1716967631565791,9.569896796368464
-1.7153668593062688,9.794666958392984
-1.7239696295487348,10.036330081966273
1.7631380820124316,12.403028737060104
0.027681751847338454,8.339529467887541
-0.3623517127319267,9.034496837043712
1.2435143240316737,10.194941515972431
1.343303711642064,9.729338089889872
-0.6712358675375816,9.331895016518137
0.7744722298951809,8.839617136778005
1.0844912634075463,10.237095688304235
0.618602747463818,10.99068847241992
-1.3936197007996025,9.748996207388549
1.503532334068228,9.768580289388503
0.1563782109440348,10.49248769932219
-0.8701102945199852,9.090186511976025
-0.29908725824922433,10.295143585050964
-1.8497156384043705,12.868428266872156
-1.4885327951103298,10.685827029342736
1.0621870020634434,10.069162141843258
-1.9999534609785354,10.564514763323459
-0.3337366860708313,9.925639040122237
0.09004072434235377,10.547588202576053
-1.7814623199961108,9.386419452224882
1.8923126518893314,10.791165290432161
-1.0954986750013123,10.774501405632344
-0.7832051214548765,10.623311422484985
-0.7842299509798907,9.449932813367155
-1.0783333515306004,8.269613050792891
-1.9941047116547543,11.47946871949134
0.9173791763519854,8.958573237805142
1.8673819991971414,8.538144343496946
-1.1028260668598198,10.345089170832834
0.6521887672136897,8.926417028329755
0.9675853078348604,10.223482355797348
1.393701516362099,10.61015765160969
-0.3094832119455635,10.625120805632587
-0.788276377438283,8.935609056150476
-0.6988194639078755,8.421190707009428
0.8504853323940513,10.984820065441632
1.2671178660225442,9.957918321009945
-1.2735441289735894,10.008047978680148
-0.5162359673689392,8.950677970919633
1.6077607869966002,11.859501606832415
1.226774078778957,10.643226680371436
1.9394336110499033,10.316575442386462
1.016993038728323,10.250337264911845
-0.4272191958883109,12.947476797880583
0.36255133597855105,8.946324751595267
0.6440570169892812,10.862053923307968
-1.6861767347315042,10.053890705874302
0.17798783641546034,10.644041013967678
0.8372833138904383,10.65584879651891
-1.3307147839957585,11.022591592948626
1.1225268697022286,9.646014504850587
0.33509112205644653,8.653959852466645
1.8088871427903785,10.24429711626874
-1.8303108071724332,11.022554524189054
-0.9386954497781321,9.094572814278305
0.40621551719929627,11.433106403393909
-0.8137603511762772,9.933302269603004
0.8576966562849688,8.279738055608744
1.036021130087724,10.074965337034685
-1.5899361437341022,9.825320178789962
0.0554178568270709,11.984754372665128
0.03556222236422357,10.511063041776369
-0.5228769191378357,10.335056824190646
1.7316994502786884,8.058324868423771
1.3100252794928848,9.271440735510948
0.7888375276385471,10.89322506396304
0.8573065429399902,9.64033141579607
-0.15313542474752362,10.291647549112993
1.6839780843863035,11.097624306188205
0.7783817090131415,10.094459669079242
0.9159242466232658,8.386321645278851
1.446763615149381,10.554373249350467
-0.903713642631236,12.033126486129186
1.228283615466812,10.188083188315016
-1.2190375881740318,9.667329825585153
-0.6186321910204486,8.18973738920024
-0.6575581829206292,9.388507332418376
1.9141018735565622,9.913743030587135
1.4261488949917074,9.043344819482185
0.8046794463610389,13.226346664978044
0.9082270464615605,9.175560950958673
0.2482911776102843,10.697025873720623
1.7883626684340763,7.668639933446316
-0.01496498847055383,9.19736771893817
-0.4779291605204219,8.982014230501077
-1.347858652273636,11.033530741691312
1.144822609044232,11.34944840299104
0.9377757283023658,9.455991854436649
-0.46257984590346046,10.823963067414866
-1.8992263441630826,11.84835541197786
1.3559893108720429,11.427571005725838
-1.9543280661837055,10.927662066215836
0.8147991185162038,9.088944060116333
1.8810284389042282,10.755004630047122
-0.24935468740718614,8.187549203917856
-1.060106380016189,9.912034201895029
0.8194840401735268,10.955145072617672
1.2685125680623406,11.540379867431021
0.18572126431138924,10.977935699940527
1.8681411010245847,9.237982003325499
-1.7933251133681556,11.757474375941328
0.019182393218112548,7.999693090359371
0.8738157892902003,9.715766211164773
1.4505618845967159,8.99752267198407
-1.2829775523688398,10.824549796350258
1.2000139270547256,10.078631534150881
0.21082830287418108,11.36056862947836
-0.41378527204014715,10.865051994564382
-1.4731398856836257,10.373333651243264
1.4611830356356497,7.558861652160962
-1.3709071672811386,6.948303936707155
-0.760848563163603,11.506972949948326
-0.8398178721502525,11.209079476639289
1.4856561367634171,10.183994312973272
0.690811976835592,9.655855680257206
1.1867255887654893,12.183663203459032
-0.9981284048300041,9.15878043356892
0.49949639842799565,10.778128445241656
0.28698393257499477,10.546618843625435
1.3313215071530844,11.024180781845839
1.6243482419250421,8.904871290409819
-1.9513729140904528,10.281145835300288
0.6960796762351706,9.777006439385563
-1.792656803521084,10.678677650351226
0.1954346603094237,10.117424321939957
-0.8494690838252872,10.691904640207966
-0.7728936019114352,10.438524795130078
-0.5881659861905737,9.330079172073553
0.4851697961984405,11.931014032649845
-0.6638001373249232,11.125754283859358
0.9307962023611216,10.821667164154125
-0.38189045770452124,9.663710518841441
-1.7265871987601655,9.170598679536672
1.135039369936429,10.781603709529515
-0.856966701629176,10.981256747465876
-0.26893248160294947,9.643079809713067
0.7417755328876061,10.304304519245228
-0.6701753714051519,10.28626461701187
-1.7736573754131375,10.85958666544574
-0.5043158119487456,9.655737781887867
1.7777943307772137,9.07931542343098
0.5669375891942328,7.871564955335102
0.6859165946688277,7.937044836719539
0.5291286145505594,9.665054213674509
-1.2040314441622528,11.266007702365322
-0.3266645435908795,8.996119737686373
1.003759193453273,8.779581317450221
-1.5945084097873634,11.102420936302957
-0.888588895641151,10.777230457052145
-0.8947235661365855,8.283208493168418
-0.271924289621976,9.964369301567903
1.9214749637687403,10.844846317908765
-1.7299898132647122,10.008552844689532
0.0748039775223801,8.864888972939422
-1.2825412719511582,9.028315953832571
1.8827061816389765,9.740755367528593
-1.5467859810901432,11.873182667736156
-0.385595990553635,10.350773097351981
0.9515399393384247,10.088689681631237
0.8182177121097811,10.744177329489158
-0.309085452424271,10.97723645923794
-0.6139033281891271,6.702451455657716
-0.4095504857885177,11.424359461330043
-0.9428949473654429,8.784804058253556
-1.1786682451728008,12.362287820246355
-0.06784120976444008,9.613491400948229
-0.9258649757295707,8.939614564388819
-0.8501533404109995,7.929898062937436
0.6270242538982282,10.635800978796594
1.8741493267995688,10.377764574496563
0.41454880223750035,10.004127303464445
-1.6920821317401349,9.582328955284959
-1.697665544583732,10.623378985824706
1.8056928833822639,11.025129170600106
-0.8108368387706655,9.201247806445057
-1.6317320556700983,9.840727392788395
0.39617834860152623,9.033032866356233
0.4945951131610644,7.9559672010122515
0.5940192804747526,12.113305121069205
-0.9303918885698348,9.528042803487363
-1.9395572631420999,10.152048942394153
1.8600614778178874,10.619462689882145
-0.99642781723559,8.866542307279342
0.70410515221019,9.1924036795826
0.8265194795148383,9.10689602336871
0.44002966831794277,11.705196997706077
-0.7483704231454071,8.325870072058581
-0.9156149849437369,11.114707275385916
0.39067313081081245,11.185820996845457
1.464382534446766,9.431702334603095
1.7869349156935823,9.142939637029517
-1.5763767823849695,9.807009827187496
-1.3806855496091206,8.301955092728647
1.7789450351323186,9.626691770670195
0.9461409133391703,10.030305155142386
1.5319752993190923,9.64057897684733
-1.1894694634586274,10.93254271853107
0.35034348443760743,11.310118090444771
0.8045583776698946,10.833904543330682
0.7204475417878906,10.868514419839796
-0.36739323653320755,9.722659945986065
-1.938420433234766,13.435761602374168
0.3317042272170525,10.15539205756624
-0.987593843281565,8.79834205291201
-0.19898301542843866,8.574643537785732
1.8303240603352693,10.512463429843017
-0.40385872943026113,10.738411955125597
1.3592064266577069,9.947646831829028
-1.2458375770029955,10.779361438211044
0.6898419921001153,8.273387361010819
1.908027817755774,11.559274453617078
-1.5924275965082528,8.9655081006813
-1.966720231091232,10.687806004828248
-0.2656688294695426,10.80438458457693
-1.6294980677945312,10.051293427919282
0.9935373987049254,10.007100193289011
1.6581946553942357,9.030096149933565
-0.26391610916496466,9.370158759969634
-0.9651534313782362,8.519405521860346
-0.2623867239735609,10.414718316785013
0.893791271400004,9.420913002976883
-1.963783353678516,12.539041973547999
0.35781595793878873,10.624303561065894
0.45316673954951625,11.682888302422848
0.550752987583742,8.470533198979126
-1.0319116800764911,9.292318297091176
0.856210893512507,9.068774886400298
-1.6344340546728944,10.565142437258876
-1.2029186541327967,11.567590760106237
1.5098801866179277,8.822815074431672
0.9548926029062654,10.946285318967924
-1.945017783954619,10.436866608498224
-1.0064949585207992,10.170661935047528
-1.1423740680273418,9.907508003728402
-0.9167746878521097,9.97159212079176
-1.0097609188804544,10.349740454425348
-1.749894817028617,10.645631814863641
-0.16423793361271866,10.612833413797969
0.9309338991446605,9.825874454630343
0.42692689886974566,10.457550578105995
0.6914866743923191,9.569107369962556
-1.6754032858550434,9.582886882625486
1.8059628407071489,10.998991060324755
1.3539673353720993,9.557475394290528
1.2203612739826508,10.237424692128211
1.29193522016707,12.151943851481628
1.7308420325310454,9.994711101790433
0.17701586445479078,10.806045532951659
-1.1988719285294964,11.01882725377785
0.46713443141016464,9.284354616359709
0.9715259746717559,9.918661359529372
0.9516695734161016,10.242169976914056
0.08579609666752042,11.086502238294678
-1.7261651226656878,10.889908363393973
-0.5155482462794887,9.26641042816616
1.6830664338534294,10.872950006063054
0.3377956390297041,10.308329704252714
0.15332777302285372,10.19009910291468
-0.9245859424712259,9.228330247537498
-0.5262043203336844,10.751681308671555
1.581384356612677,8.393403533444545
0.6658521901073429,8.054965122789806
1.1495481070093314,10.746602601212286
-0.18261830772937948,10.877012161650834
0.5209888778246317,9.253765312508289
-1.0064655650271699,9.262847360034757
0.8218433211339451,11.458217020044327
-0.2895946651866508,9.332540122560331
-0.2298179407410177,10.301107661137188
0.5972892983075266,11.887639881212817
1.7451224858757066,8.786322872541515
-1.7439746135655163,11.432109359318407
1.2989729493880304,9.602402906539625
-0.8304675583512275,11.056928495406172
-0.22432218197448872,10.102399660350228
-1.9123466848999642,11.98907812040898
-0.7958156886627479,9.248926533508282
0.010524970520521926,11.116577877528826
-1.775295690610244,9.170846675171418
-0.03561708246733941,11.036964359508081
1.7084425154337093,9.619778110141507
-1.5784271275687791,10.765655485641918
1.0577629123020174,9.89297785706734
-0.36131578649602947,10.611585960666686
0.6206948580973521,10.794898642834692
-0.9590536080590826,9.926635136954072
-1.3620309498345669,8.443072007693514
-1.3581495429150943,8.287460863965821
-1.7180322174274214,9.849972755525016
-1.257413180395028,9.786183234980404
0.6568775399558731,10.283217623482646
1.5267624473740322,7.989759880602897
1.2565027423646473,9.720147698667287
0.7405372394979364,9.242422151856543
-1.5582725463555893,10.875773992569858
-0.8432502148162007,10.928577686345765
-0.7607724987101241,9.816097963567863
-1.000172214409515,9.499831537489872
0.06002263883889247,10.386543887369463
0.1422152595186903,11.361299592364858
-0.5724560993155592,9.412029439930874
-0.5848433650542559,9.489798455626666
1.3142223916243254,9.234458700772157
1.1571713932787424,9.737476104541827
-0.7688166732770174,8.715317548285306
1.6551537754930372,10.832508174589842
1.8112600680100241,10.00568178396346
-0.6930298318798367,10.116973016647934
-0.5823002048277806,9.582175971579
0.022536613687835327,9.86693675358715
1.764483250134694,10.589454802528412
1.5052777325692461,8.36281418570682
-1.5897281496656408,11.364296511551775
-0.42907702691433514,11.668212482718788
0.21348475899908737,8.346999302042086
0.012529890206160132,9.33893787046838
-1.2245477282524293,10.493558398645137
1.4352670846726188,9.017577408234803
0.7077631319873494,11.727246766415185
1.3516334994072143,9.193620909655015
1.4350571173978888,9.54479984695087
0.993423414662959,11.01648079309793
-0.24315759500113066,10.895233584010747
0.4421870200616982,10.132461375555307
-1.3585383755210274,8.020885356791917
0.6945816698996308,9.747145131637524
-1.282986977042877,12.617143771430545
0.7757983620406272,9.873810759651759
-1.0816073569841254,7.853372301853716
-1.52979479939912,12.696607997382596
-1.3388620394281703,11.851023901013681
-1.992031459123719,11.313960359226659
0.874958471414121,10.361237249104724
0.9296041962335164,9.734540894003267
0.05973339965303781,12.499834513448539
-1.3545487957784652,8.88415811056728
-1.665782649957241,9.015789836745977
-1.923484134250852,8.353525135692522
-1.3370072921391172,11.948338135347948
1.563422139932587,8.171823854162406
-1.033852633193273,10.304812460925834
-0.5829146911311374,9.679962297341532
-1.5786180620746673,11.110482397086459
-1.1105547810073189,9.21498911991186
0.07689828312082048,9.726410034429437
0.43101073238261023,8.722621210869839
-1.0185907433351558,9.490954103593408
-1.7690713630995312,10.08458431513747
-0.4358685234904054,10.480719862346708
-1.0631865162946634,11.404506829642532
-1.1217843070807922,8.96776019507037
1.839451210853821,9.452283581093862
0.46520194370289625,9.01071471826664
0.22751377268838358,8.593987435284578
-0.3368995859067123,8.293350922376458
-0.28422266627942294,9.14609530768663
0.1636200153523233,10.195974909123105
0.785719228144429,9.543326139564156
0.8085843847273178,11.040176100217778
-1.3132243691782017,12.915269457996562
0.00045100830650790513,11.160499665069615
-0.35216761986359213,10.249189623639769
1.4821078650775368,10.262668024855644
0.5256756848735056,9.362877600579395
0.1300162656639272,10.182137145662475
-1.5384214312843305,10.340210270130937
0.4225515572936458,11.182588052015797
-1.5311843772790663,9.035161746347598
-0.6511736977369917,10.521348742895944
-1.4286321407426725,8.830422705312293
0.7682945880974756,10.670831484727763
-1.1749915446553896,7.902268234757306
-0.432562507247896,9.118412677741015
1.5826991104751147,9.406543242578184
-1.1827344664041188,11.453242948306734
0.03122025583511645,10.995757558538207
-0.32291335533591203,9.626466015695406
-1.927503835817081,10.903957615120898
1.1710324542912511,11.044590529659176
-1.723816374741601,9.629987308028577
-0.1029799160921856,9.464608645812671
0.24271317975579976,9.766437139564742
0.5137058264583483,8.3541265249331
0.7545265172315023,9.25624198101291
-0.9869104659091397,9.759866803425655
-1.9600848933662025,11.09712901699476
0.8937746494196479,10.419675524797366
0.14262639739031435,11.493894509471978
1.344470812828995,11.421171008533062
1.2855534516027771,9.359734812462928
1.3733046711515327,10.116465968667152
-0.05962136008183938,10.497685922417805
-0.6654864166525374,9.244437860252772
1.16623281036548,10.028353909560627
-0.19482354788298029,8.481629870228296
-1.266231214386262,8.809206646978893
1.4198960782458974,9.671277040618167
1.530239507089389,9.949796193296574
-0.13476097543931953,9.227437292101449
-1.6972010907608501,10.345163527867633
-0.44869564033227505,9.895149123506018
1.2141506378504134,9.5395645965265
1.6070961141849147,11.32686868793809
-1.1861090300096166,11.469925569281347
-1.732105551898914,9.982257231013246
1.5094018125313546,10.284978631914033
-0.44238024408449883,9.484779075538952
0.16704385707025304,10.75958122203652
1.8722632482030357,8.428759012929444
-1.7337410883431086,8.869190639932466
0.5932720298083822,11.777113712014614
-1.7035783097005317,10.154141343589261
-0.4981242861339985,10.496167103388212
1.215258180773787,10.490188028114584
-0.2661110689774624,8.773965843976942
1.9887294156118016,9.580006212973846
0.2362371397864087,10.317267193153821
-0.715351389456186,8.027256159478911
-1.1195546963809875,9.14087519306063
-0.5979178628553528,11.070572639774888
-0.5098669049617968,8.161070994401866
-1.725145289104156,10.114148578489283
-0.5217032022929073,10.335048599016737
-0.14304592104310032,9.19052835742499
0.8909510089552186,11.559505268709843
0.6269179388864319,9.004765920654886
0.835062620916617,11.590190323832191
-1.9665452724925716,11.738651576044635
-1.1293304016778558,8.746471795607338
0.646737153599426,10.26247467036097
-0.06404252728101145,9.380522178287551
-1.9787460973266162,11.74494660278846
1.2179785697272894,7.686994899464105
1.0912382931613496,10.637229600662923
0.19367665197425055,10.667214065377276
-1.7341466968949115,9.95974241446584
1.0660601981303386,10.169744173250308
0.3348543509254558,8.46862086007761
1.1278399086318367,9.452458564402583
1.0069879695833617,10.947839551675582
1.2120082878313485,9.10828568726599
0.07203226561849929,10.708869353490968
-1.43870192722594,10.570523923744865
0.6846298935187547,10.869782109671167
0.4818951402078824,10.48992219573051
0.9690127487963487,12.199210852822787
-1.3204759757970588,10.642655583084414
-1.2200992003988431,11.182883150939972
1.561638068877314,8.655831546098335
0.9999111938082832,10.300479402557555
1.6329139548012916,8.457458660666687
1.0348612846556828,10.057908861530214
0.38862122396120746,10.309586454344972
0.6165309481114947,9.529199358550072
1.5565116957600398,10.831834721488603
0.3152270180477621,10.524256132066661
0.5295652973135496,8.447645776126507
-1.3740931359855977,9.264170869518528
-0.10431511953558914,9.282372461526801
0.8655884478323959,7.808570943895409
-0.9162292067345383,11.042526510662846
-1.1909832779018603,11.02909114189045
-0.7446927671023378,9.876555024613795
-1.0339974880286662,12.312601599784747
-1.1403494518544166,9.078331284188724
-0.30059662852765223,9.010856250446508
1.6313540555341364,9.673088746118859
0.028238586954873135,11.2007002666093
-1.2483184767387079,10.126005721644136
-1.6921133224765037,8.307469108406881
0.7846245805517009,10.01994197926599
-0.4688049422544487,10.054587302319577
1.287323786341437,10.31635083576556
0.6380430745630807,10.313518443270258
1.184965802165474,12.728598076133705
-0.912215842326205,10.374121871321542
0.7694356898442325,8.193763207201457
-0.9437520612251249,9.376484912359484
1.7562739178011664,9.734139255199906
0.5454971261334975,10.190240647186082
-0.7019527992986316,8.84604000812659
-0.9219525508309094,7.507934623556146
-1.236293659713426,10.64331413277569
0.7785638355749112,8.318473016025262
-1.1251375480082908,8.112524992766772
0.3812130637099562,10.351674998708441
-0.9414598922985706,10.282202541659986
0.6478757791754743,10.768057277552055
1.2597589141621568,9.48106679737134
1.1121009725786126,11.807340941642515
1.0434053237231269,8.208694990713555
-1.2491103772309917,9.078176083434386
-1.6464602120619252,9.237281996461633
0.7957953139495424,10.880763099753302
-0.5266111448225947,8.715333509596377
-0.2706150943866108,9.357359601374373
-1.8754036288264357,10.875296144884523
-0.9616942028998032,11.633276578315801
-1.865294384502144,11.780803669758528
1.5167430904049906,9.25327185414939
-1.026413267125878,8.819815401024883
0.2293486782920322,10.6437812039832
-1.8440827173554784,9.857349126386495
0.6673895652226323,8.795002277931571
-0.7078906169836245,9.421854735668937
1.5916767478306633,9.593316059323945
1.5524727557361433,9.107074132530212
-0.6988375265530089,8.531629547922737
1.6038435827618716,6.4231142995847215
1.9846306939951153,9.714605009767975
1.3016626564957923,10.648613216750112
1.379485391020916,9.413855446587167
-1.0039650555636404,11.590819001461563
0.30680959543102526,9.351925801419041
-1.7309763441305286,9.972899894519772
-1.6203282527133211,11.413702100205418
1.9955704481331624,11.84569790815669
-0.6934430022963562,9.725174548053552
0.9927356481953855,9.261906827366005
1.2266602121072658,10.010023935672242
1.4320930840289168,8.485281055635946
1.990513189608626,9.832529506291102
