X,A,Y
-0.9531772650563761,1,7.9728141962734
-1.0120848037120007,0,-0.4880784806278752
1.6250183220841468,0,0.9318681869751935
-1.0018152006019756,1,10.360877760562985
-0.912201095485476,1,10.145338782454765
1.0375930496718548,1,10.387625941060065
-0.20104063019784002,0,-0.33522702910450924
1.1068422278207248,1,10.465761748576774
-1.738535369742459,0,-2.6190916310552383
-0.049715225306462774,1,9.22770354049286
-1.8655455992668695,1,5.365954698146575
-1.749387186178582,0,-1.5381744254926912
1.6257498133776438,1,11.763078170550829
-1.4430185155296193,1,8.664642619012545
0.12968272910086842,0,0.2863724279630935
-0.3556175895971738,1,10.299534091339453
-0.6106266949646293,0,-1.2876586463791178
1.5993333827490899,1,10.369601091565084
-1.912706412898042,0,-4.0874589171255735
0.6551587447023564,0,0.5363194028467287
1.8535777368542017,0,2.4562653825565897
0.24067273384736776,1,9.652048933582906
1.7472898481323673,1,14.79455442407796
-1.790968482855905,1,5.28224942244333
-0.3248267237033544,0,-0.7721706195816765
-0.9593688361517954,0,1.4551080159537673
0.9232838599229192,1,10.348929415824726
1.9251883619889867,1,12.861725997796778
-0.9738797502230088,0,0.706934801002072
0.6166984058962979,0,0.17250085681333618
-1.2076094689610395,1,8.771150704458572
0.2613210182864396,0,0.20129156002923565
-0.1442700532466552,1,9.340389783118592
1.8880213185261483,1,12.347552460635718
0.43410909078586624,1,9.927307153969414
-0.6019745116527249,1,8.87993329095587
-1.5436168604482665,0,-1.8283355498991378
-1.3950126850602618,1,8.997017101471037
-1.0987322801950596,1,10.189858716778982
-0.996133354638808,0,0.6337025560440952
1.4024642313645512,1,10.973521098177532
0.24489115313009968,0,0.506757874492384
0.09356364549746576,1,10.492932981569378
-1.5409245125231301,0,-1.5016041198399668
1.4405587733977399,1,11.015271272324958
0.8912572128339349,0,-0.6740874439621191
-1.7293265523999937,0,-2.0838344457123203
0.8313403889190747,1,8.58041826672043
0.17415286937058427,1,9.734801527942393
-1.673098617012887,0,-4.8953491815806505
-0.16679743388537416,0,-1.3387226910833254
-0.061214851479812094,0,-0.877248632369664
-1.336901839346897,1,9.901997515216495
1.7827925880011293,1,13.521276911149977
1.3999014859226477,1,10.817775705150414
0.6760893493164333,1,10.883888936965013
-0.1508177559975712,1,10.885907713378955
-0.35293783366196596,0,-0.18264671919311135
0.6038938686038167,0,-1.2742617796563638
0.18172747762762187,1,9.795088453652458
-1.7509075764724575,1,7.218248752834213
0.05001059508132677,1,8.76760814890975
1.225614468931358,1,11.287563430494822
-0.16304048961216777,1,10.277644866748728
-1.7921736897829263,1,7.566913429178986
1.1451127975361324,0,1.0297067521051135
-1.1945448714561024,0,-0.12242737123154956
-0.9655166604478449,1,9.370633832476912
-1.3411745862708164,1,8.995566702796532
-0.6791397405140098,0,-0.5543603627950444
1.0270060227545401,0,-0.042886345505260715
0.07754343801574937,0,1.3384827645183375
-1.1804749033971498,0,-2.8662769840091658
1.5113203126081634,1,12.60275510587737
1.5183274198061167,0,1.1295730066507468
1.4823137001840276,1,10.878471605997342
-1.0448151544738429,0,-0.30870284808601645
-0.1950426232760476,1,8.506680518492454
1.9399586245635003,0,2.834435352146253
1.0880499052399615,1,9.79490570609418
-1.8913303150977607,1,6.395834195588718
-1.7391816349580318,1,6.565565087142241
-0.14427449275066895,0,1.5996171395316163
1.6368808234462406,0,3.9899284294212625
0.1548071918108569,0,-2.0201385249335764
-0.008749967862839103,0,0.5443223698084896
-1.5781052001734777,1,8.893594200978061
0.6271204188971762,1,10.666302167770839
1.288412642400902,1,10.411273597865007
-0.4783199699697507,1,9.701187026390206
1.10244740370131,0,-0.0783227265850599
1.8579066156032464,0,2.7863127817662514
-1.1849341634892436,0,-2.041829674960036
0.09331852477896518,1,9.885617503416224
-0.8514481676616978,1,8.188563661556314
1.1714176761353574,0,0.6035864596978967
0.31037346352463,0,-1.2336322894507676
0.538329670201215,1,10.284820017108629
1.1916566384635763,1,10.166683788767829
-0.41611810935018045,1,10.254554031871468
1.6603602736281728,0,3.3702182065976
0.13211546898455984,0,1.5905999406428095
-1.368180708658608,1,6.1914340541861375
0.7835964726752098,1,9.406379203849482
1.1730454017530176,0,0.5039899893978657
-0.7329532917298933,1,10.263449041242403
1.4287170279950119,1,9.807817201316894
1.6245730190630656,0,1.1617246052432302
-0.8923820504887643,0,-0.22496511239883746
1.9340858908608882,0,3.7022944085236595
-1.4371538878049663,0,-1.106538531447209
-1.1919373263900401,1,9.596974351879222
-1.2631006430478955,0,-0.6689956235791841
1.5759588400314817,1,12.150717460423461
0.6171702092998474,1,10.17327955185391
-1.3915828671109085,0,-0.6826390224774146
-0.23870632652660406,0,-2.2461234945863637
0.4611921002792081,1,11.593380841008026
-1.6661436600424668,1,5.482881644804069
1.529665473629355,1,10.71045230073384
1.2144141417661407,0,0.6687492284288334
0.02082709430655294,0,0.6726174081518773
1.8685064610366817,1,10.266506729930825
-0.3289560828996012,1,9.954077161052684
1.9364412761459913,0,4.423033450975572
0.6716799952145083,1,11.146033679672803
0.5386850930157658,0,-0.6191713994749815
-1.33618041881686,1,8.506371076573123
1.527711033218576,1,11.166615025954734
-0.2900412483175394,0,-0.4048743577414965
-1.3510663768700826,1,7.735068438148407
-1.9495699200969638,0,-4.594237135217714
0.2390227345535303,0,0.44120482964431645
0.1095984884907053,0,0.13227361240638014
0.8774144894766343,0,0.8293279939459977
1.5610322120712086,0,2.115992870375986
-1.682373661427882,1,8.323459263082785
0.9259859613614494,1,11.275207329735297
-1.2503522236096711,0,-2.719104876588378
1.4327082126286559,1,10.616116627845274
1.2762540554466244,1,10.808020924526996
0.16317501994217753,1,9.979494830662125
0.8409711944932461,1,9.62729052734726
-0.7425995472650064,0,0.7072688930943782
-0.11532840426874147,0,1.979181397449193
1.2865475908418866,1,11.25091176740146
-0.1629392113071444,0,0.08217808043700195
-0.5688069386982328,0,0.7574399773758905
-0.023150210998800436,0,-1.8658459586759937
1.3129970097488735,0,1.1602468563056543
-0.6591678105165091,0,0.8358308927502487
-1.3049536274570248,0,-1.7542593535104944
0.848056081323123,0,-0.9215999874456167
1.3039128508323272,1,10.922643351997019
-1.5974500859058667,1,7.901090640260871
-1.040503548976221,0,-1.4719016353943712
-1.4321120409560244,0,0.6275698342759162
-0.6082343536713335,0,-0.5912042352762596
-0.1985960843783494,0,-1.1575757063994474
0.9953053478532259,0,0.3993697106128957
0.6045903395266965,0,1.0183584335062008
0.4837142699137247,1,10.074003859277791
-0.5905002135613824,1,10.382643012031304
1.3657902123390397,0,0.4023502620234417
-0.11485133040734175,0,1.4869309543254943
1.916419752060618,1,14.080894582311599
0.5365685531829474,1,11.124942171447563
-1.494941033741989,1,8.69467712376927
0.704710248301736,1,10.999869418243396
-0.6995839382732041,0,-1.0442469360347493
0.7453087867443897,0,-0.28440642107784303
-1.721435407350377,1,8.79588151460205
-1.3004742512961625,0,0.4600392816119898
1.4229490356231453,1,10.293516590457948
-1.0912817719059404,1,9.59993457080308
1.3481645009717602,1,10.794232723294154
-0.8828956461823583,0,-1.0411421320021417
0.5715276402348306,1,10.378182687906817
0.776602294039324,0,1.3751516732482274
0.05061901258021173,0,0.45172732343820826
-0.7787572932130749,0,-0.5556561616003037
-1.1494224945156155,1,9.755568731226901
-1.8672425817502951,1,6.384864633306096
-0.7842143950371048,0,0.17097142587667177
0.612651162125132,0,1.5114423871373968
1.7532192737939307,1,10.617343601146745
1.484817929052208,1,12.434029673769496
1.0642591061412103,1,9.063660257126333
1.1537893730131947,1,11.99630717634086
0.659939613903981,0,-0.4933170625380938
-0.958852569735988,1,8.341544934847294
1.6287801228233194,0,2.8557847270803114
0.6829292476233362,1,10.52342655396262
0.2417625239217598,1,9.007878500179421
-1.5560421231460757,0,-3.1367965481078817
-0.2117778247742983,0,-0.19223058901784507
-0.15856691519229482,1,8.793919588861309
1.45825443809068,0,0.48902043766833114
0.18659288075115388,0,0.11886908354995121
-0.4783978041183614,1,8.979384238435259
1.9072013140426374,0,3.8951823902268536
-1.5571176266947373,1,9.602437982472958
-0.30980628675222155,0,-0.163423008581323
-1.8319012993143788,1,7.056346743630376
0.9596164830677214,0,2.4599347708028416
1.6723062087966025,0,1.1507913904153493
-0.8798506817980423,1,10.85067261377518
1.4333667071964835,1,12.543312299280663
-0.8311270781524089,0,0.5672575907191986
1.6430806465756609,0,3.509671772238713
1.0158476143871358,1,10.804725097901436
1.2196271073657545,1,10.324162238739108
-1.927973777598182,1,7.511354123470714
1.8512414282961038,1,14.305032171859823
0.906683968281293,1,11.477995384092825
-0.7809956184554667,0,-0.19368367934632624
1.3175786594353878,0,0.42747267211143325
-0.8739152063402802,1,9.857645590448291
1.4910153582645118,0,2.599588117594419
-1.549678438352252,0,-0.8364271227447393
0.814743909843183,0,-0.1592595116354092
0.16279390657964132,0,0.3175300664638997
-1.6138621192182367,0,-3.4104713541830876
-1.032424686964644,0,0.4347189870570436
-1.9503838548907408,1,5.5070638999307056
-0.12492813814197667,0,0.7842804803657568
-0.7949389569599985,0,-1.400476648242569
0.39342993719103525,0,1.0618648489942812
-0.8110487691655313,1,10.055081206872867
-0.8003235539720612,0,-1.0376684330716686
0.9727727949264136,1,11.151617462469016
-1.8074286560865862,1,6.45738583532454
1.611579980767949,0,2.8423447702993463
1.4090554975647258,0,1.1246842630200957
0.6712187329056261,0,-1.569843498186117
0.3728862804295372,1,9.043507592718681
1.569209992558609,1,11.501612326835952
-1.2586792818851422,1,10.371142886299081
-1.6841233512366856,0,-1.4871718694231293
-1.0419593203618476,1,11.058244618465631
1.178313114800761,0,2.4716330218822087
-1.8613189330940667,0,-3.759028130577236
0.3312273403339585,1,9.829682872859461
1.9817500647652397,1,13.480216605506163
1.4227843753501577,0,0.7685715405254608
0.08578275617435782,0,-1.841179085356447
-1.7454363628534306,0,-2.673525632659861
1.3254940575428393,0,-0.1211624763557908
0.3959140327088422,0,-0.003142530714857525
-1.5402680117617327,1,10.288685218584169
-1.6245708607065752,1,7.346846436237557
1.6385072777463696,1,12.394229246725493
0.6768010517523138,1,11.061656016872128
1.3171471972670221,1,11.42283530933145
1.5159156011290693,1,12.03427129682282
0.2870894081932889,1,9.649428567948828
0.06978540702016511,0,-0.23170804748931007
-0.27829035871603924,1,9.029213306518905
-0.7322136488355229,1,10.649761657504946
-0.2616161565651529,1,8.24955544433433
1.0955186229206255,1,11.628487730505842
0.4076937240605263,0,-1.3698161472279602
1.5700931598193844,1,12.897898238973717
-0.2264799424832491,0,-0.35962596266775176
0.4283583148750161,1,8.80743122664411
0.5252302123679549,0,0.651745427747329
0.3667886492253021,0,0.9534402912246815
0.8105350923420653,0,-0.1718311890150538
-1.0502661265007749,1,10.141357830422134
0.04945511018316262,0,-2.285024015819185
-1.5831007887666093,1,6.695613694439471
-0.4619546894207498,0,1.2431178719529292
-0.04933172551494236,1,9.776270698486316
0.6088970381818899,1,8.25066266786165
1.802124210344814,0,2.227469669754198
0.4026042661934235,0,-0.8907713704858852
0.9743756647062392,1,10.29657826287199
0.025064237980811033,1,9.629256889070335
0.5364161255053252,1,10.256106522984945
-1.7162711354649063,0,-2.5971786898590343
-0.982433676632612,0,0.8856285867835401
-0.5525876271794452,1,10.340181431176964
-0.11002657997394572,0,0.45700562865047784
-1.817405017990465,0,-1.8362518233890368
-1.4399036097867293,0,-1.881460958378495
-0.8927427688347769,1,8.382369182621375
1.8861307636042026,1,14.56191528943242
-0.674611971587797,0,-0.017666648642834848
-0.07183576755166987,0,0.13916585805965342
-1.2156091490464283,0,-1.531486146981365
0.44312028430307304,0,-0.5733507614772223
-0.8772671379361028,0,0.5091509830832253
-1.172029686246293,1,10.179674407758927
0.06629051378391626,0,0.7839690603314097
-1.9779768033583167,0,-3.076348937416855
-1.9693438694030987,1,6.750161331102015
-1.123724763592569,0,-0.5779731190272712
-1.8531145499967154,1,6.64279156085699
-1.5678969834772345,0,-0.7168574726753727
-0.6445574026449936,0,-0.5076129251260731
1.2103427183192514,1,11.256512587920058
0.28819457347720334,1,9.207955162458195
0.050670903825665636,0,-0.6592339870517175
-0.8260447071675134,1,9.482019687725167
1.7270148777312655,1,11.771541975243668
-0.4119398350512333,0,0.762899878199955
-1.651628932816914,1,6.399244524683023
0.4682660644712051,1,10.150568700842394
-1.5446464260935944,0,-1.7102030207259316
-0.6191074287932317,1,8.070550337678165
0.0296477548712355,1,9.558989209507063
1.4968900987407032,1,11.93272536710248
-0.025813678639525328,0,0.42871939287325145
0.809035064126657,0,0.06046478059886337
1.9712673559962814,1,14.506957174622535
-1.4740435204080735,0,-1.7107203070429706
-0.9010738979219219,0,-0.3521534314159265
-0.4216956976094144,0,0.2141593734652653
-0.31268728584467453,0,0.9117133887766115
-0.35591569893781694,1,9.301739011758931
1.6304440102262197,0,1.680321645700257
0.8561305778674257,1,9.64485805682124
0.431620856362815,0,-0.2919929749724696
-0.7625091285488717,1,11.204565164078904
1.2951615368851788,0,1.659005409612146
1.8202420459399558,1,11.884397044235941
1.2847931302009061,1,10.459952796518467
-1.9937395792341084,0,-3.589787707050823
0.5456054807336281,1,9.174701595751731
-1.795458474231597,0,-3.619323867476822
-0.9695711186651126,1,10.88922820025405
-1.7619011986089133,1,6.651893096446126
0.415181811797551,1,10.990450492914707
0.7463596539704271,1,11.463204032081455
-1.5420494477363795,0,-2.566894503395659
-0.46464446782008206,0,-0.9401196447824509
-0.17505396417783192,0,-0.2788142537250975
-0.5237879129563336,1,8.8395206829943
-1.5158999980592278,1,8.379300552852948
-0.32420883925009836,0,-0.22269092971794063
1.0047121912336725,1,10.867681662172648
-1.7159693418669781,0,-1.1294359777034941
-1.6792799436723862,0,-1.550283895146837
-0.5809148326560631,1,10.39122142235194
1.7669028464757002,0,0.7920389314788332
0.6742905868916562,1,10.596665089460425
0.7146798266902592,0,1.9051451872307221
-0.5523200366485401,1,6.905232820193037
0.3746431648341537,0,0.7156745321589877
-1.9594752638890265,0,-3.9211036448414274
0.5443841856381688,1,9.230870250987396
1.653147790304947,1,13.060070411909768
0.45029387337927673,0,1.7553577229530306
1.4947943738653802,0,2.445222641823739
0.8958922218643752,1,9.988339843332326
-1.517766334385239,0,-2.691644202799008
1.6098132291433669,1,12.230542024923365
-1.7342246225769005,1,8.265298631220434
0.1358698901910551,0,-0.3857989045479415
-1.4314515048261693,0,-1.756943285736539
-1.9531735570763837,1,9.096432098649078
-0.311862959489444,0,1.0634862832791145
-0.819837169383375,1,10.874608876743732
-0.05599802480958793,0,-1.460373704767844
0.3087995469382032,1,9.307534444638414
-1.8250437107642106,0,-2.964732054522228
-1.5079868195050175,1,7.284263145655597
0.2345695858017014,0,1.606850647216149
-0.6273305873093671,0,1.2868713170997297
0.916693950197792,1,9.851616367071665
0.6091665943677587,0,1.8969445764913495
1.3824174519596273,0,1.3167017008449458
0.7699713066769012,0,2.8176306999330585
-0.2802756904394075,0,0.13367767739669345
0.6918664895777296,1,10.741783812827341
-0.8984753029783259,1,11.037252811476764
-0.7747460048871493,0,1.0451199210410222
1.1559406396831733,1,11.283015292253273
-0.2143219343936713,1,9.85393736030924
1.19352136207341,1,11.364214257057453
1.2896894946731137,0,0.2563854467974439
1.430249350645135,1,11.615002197940195
1.6665409433648293,1,11.20498347474071
-0.27605911794681504,0,-1.7914006845803812
-0.7245327267154447,0,-0.13974411997870279
0.32879498637645543,0,1.2800502695900189
-0.5153103062494897,1,10.857385678234587
0.4042966672009318,0,-0.04886997912682684
0.8223434505752985,1,12.025044063726115
0.7536200739685475,0,-0.3550546866627139
-0.5017884519195146,1,8.018994266951722
-1.3325591932049887,1,6.63477669593553
-0.27788264615116987,1,8.808080182024478
-1.429623423672365,1,9.355676030505629
1.5603881407352334,1,11.264822538030305
-0.6164901570485704,0,0.343806982254254
-1.3821610111067049,1,10.3260645673748
-1.8982089603769965,0,-4.519907622441927
0.583289545145937,1,10.577725068438111
0.547609269818973,0,0.6210704873662722
-0.6375833336748333,1,9.009669211708998
-1.713152444609396,1,8.840252823925736
-0.3614844204190719,0,-0.3113248184065568
-0.7551300197464257,0,-0.5990486093181075
0.7084825589400374,1,12.289423755911582
0.4231169978107614,0,0.560641636004787
-0.54162508720984,0,0.8458455952582247
-1.1284297829800396,0,0.6364477694661438
1.9521438646223674,1,13.069205017062272
-0.18399351521554053,1,11.246706674365367
0.7530969431209482,1,9.71166723555089
-1.437788129686557,1,7.969253849975469
-0.0576412013624088,0,-0.27209572898718787
-1.889853120522138,1,6.003087606169833
0.021820471641799788,0,0.8221616273802859
1.8560696284708094,0,3.464285454192434
-0.4631731480567991,0,-0.5409065353046738
-1.8440159497003537,1,7.5393138889407165
-1.8761768363226259,1,6.42270925634939
-0.44805296021252206,0,-0.37304401223930683
-1.3599002541472238,1,8.791232599499542
-1.9065916146872564,0,-3.001857211811003
1.0248544558007073,0,0.928063625883343
-0.16590796447243727,0,-0.3655325281651084
-0.8430209121093819,1,10.54755036163198
1.6003327320659229,1,11.826883805777411
-1.5354441591978976,0,-2.464957438892827
1.8236753158212768,1,11.564560426938863
-0.7441331304905887,0,0.7771525304393038
1.553614689234725,1,11.887384414537836
0.41177150591784617,1,10.245781476520829
1.3068294389659498,0,2.161706653156288
1.9360526528418571,1,13.151046726312009
-0.8463782487250171,1,8.322446623943609
1.8445419416303719,0,3.2076554821245025
-0.4420724203903186,1,10.26476488209716
-0.45795238105231073,0,-0.31087004060672074
-0.6384515829819772,0,1.3436146256568295
0.16563042939034078,0,-2.483894661569148
-1.3834198272860516,0,-0.20377266982600561
0.21484594143204472,1,10.796112163480672
0.16681924964001604,1,10.45909195596133
1.04760725041948,1,7.238962951332198
1.3345998477503422,0,2.4724545493674626
-0.23823459875030384,0,-1.0331946992078163
-0.790667002594025,0,-0.7548364202077212
-0.9626604107316221,1,9.383351381988852
-1.2215046531805123,1,9.496130601172325
-1.7694096712039005,1,7.869584778687488
-0.6302080846611466,0,0.7676931301940091
-0.919009231476867,1,10.427766035643039
1.8656695434656294,1,13.499866505181254
0.23083530500017568,0,0.4220726815191483
-0.6108918438779698,1,8.795257273384848
0.32187040397478395,0,-0.7343538302594806
-1.443213194617218,0,-0.6075484146285087
-0.22382500319118837,0,0.8316029354015545
0.5049372856842553,0,0.7881692413460506
-0.04440867283019445,0,-0.5144605514994431
-0.392884797382703,0,0.8801695850143849
1.9753935555987927,0,2.692925863111234
1.521259048595708,1,12.837630783937158
0.49362383263776044,1,9.799268498012776
0.2775094447291311,1,11.694856114520022
0.4826419192983362,0,-1.4652280101249715
-1.194751568710267,0,0.9106911469352652
-0.41944902694272557,0,-0.3983627328588024
-1.8421618684364027,0,-3.5052229930744834
-0.09781585005269333,1,10.194370870867912
0.1720983358306527,1,9.305469677445442
-1.0890010555871616,1,9.281935136431398
1.856115388662055,1,12.459685005014862
1.637818443748968,0,1.4956189008921157
0.8885729418236235,0,0.8376776083960884
0.13354651506145032,1,9.099625383821888
1.4798766385907398,0,0.8522964825313566
-1.4773906247061483,0,-2.9851289930210427
1.16203917709954,0,0.28064043467931254
-1.5007167441326068,0,-0.37831813778257084
1.1768426501976217,0,-0.03099445175954041
-0.8969297269945722,1,8.907584405107393
1.5083623240727557,1,11.909802421653096
1.7761683753015913,0,2.4309085577308136
-1.4048161223795375,0,0.8419462681257195
-0.14929757973842595,1,9.835808131167157
1.9239495126507404,0,3.896046526286953
-0.06637025610741354,0,0.9436226039486681
1.4541900900581806,0,2.4621430853252018
0.3549260885252794,0,0.25564304992577214
-0.49868036832159257,1,9.776866070271598
-0.8568657778965192,1,11.709464985655966
-1.187107635655651,0,-0.9362108803959163
1.0471927655107889,0,0.13249233236431585
-0.4538379727078885,0,-0.6925872435440668
0.04510184880300461,0,-1.726757330140299
-0.030698079995272298,1,10.821601287729871
0.30911611693252494,1,7.666700054090644
1.462308582498209,1,11.55773829864811
1.9229573743337176,1,13.350461664438326
-0.36966316570473223,1,12.214707798204264
1.3100756884252123,1,9.29258911590332
1.0581111786188706,0,-0.30877303735196215
0.294115805822293,0,-0.1233753460785436
1.8241885744477324,1,12.837613945819955
-1.1981019378863889,0,-1.4094512579772447
-1.5629431587615144,1,8.01004010159833
1.4158478678216886,1,10.159559417981402
-0.2434007334650068,1,10.349982872563125
1.387875416828242,0,-0.9848237962069697
1.5723608207816597,1,11.917919056951867
-1.7501696255237142,0,-3.280823487044224
1.5338590519442428,1,12.820661131323076
-0.20672377852231127,0,1.7508939291743648
0.04172995601692886,1,9.668984165297614
0.5063700443728409,1,11.455645258120358
1.705530426920347,0,2.164436197980966
-1.9235356222809439,0,-4.524657123992292
-0.0926261267287316,1,11.745506284657154
0.7508881697222427,0,0.7324642257386008
0.8908278307929138,1,10.357907524930674
0.7701297261484319,0,0.9155593664871969
-1.4622594823675126,1,8.710911379920013
-0.8024176465132751,1,9.672452630322553
-0.5651378983319462,0,-1.4166819368178485
1.21774883071802,0,0.6323705706021275
-0.8849605103417879,1,10.276724752819685
-1.1571801445311873,0,-0.8975416539550641
1.8297920761523847,0,3.965524905538709
-1.9645468595461244,1,6.592625372058176
1.9912834227279128,0,3.069791823302902
0.7072851954295825,0,-1.1422614180878161
1.3138771977964683,1,10.976877057102223
-0.8215224146152273,0,-0.8014508080776919
-1.94273888933176,0,-3.3298541558927273
0.9514780742461202,0,-0.2874461009350129
1.3365783880027031,1,10.578467416394071
0.9619045278140765,1,11.498075763504888
-1.4285988507966456,1,8.69039307390724
1.0137116890278763,0,-0.1818762272913036
1.075691128430564,0,0.6399890445632803
0.6341620626802196,0,1.5064290330812073
1.0644637311823448,0,0.8968495858638851
1.3836857587109286,1,11.917543693365708
0.4544164569498337,0,-0.705317328720138
-1.6455811441212838,0,-1.2016459045897776
-0.04948876133115654,0,2.3180416580732466
-1.6894026613135797,1,6.797686041604904
-0.36982787587027666,1,8.792814854877772
-0.37157404349748946,1,10.149891136977825
-1.7359606234390337,1,8.259794921283321
-0.6047178641220827,0,-0.2019574035995534
-1.5560076048347407,0,-2.9368778226863936
1.2329408400368886,0,0.8285391028308359
1.790752103857883,1,13.46937801574441
-1.7107340989682456,1,7.089641422384745
1.8204608291668056,1,13.623829273354456
0.09030639734698065,1,11.165079020655767
-0.8017372881845044,1,9.982559204687325
-1.692551698895346,1,7.547699353782956
0.0024970722816712865,1,10.829343933011366
1.1780621779629947,1,9.961374480440888
0.8283459090667926,0,-0.6705221844806275
-1.799095954144105,1,6.821819171593047
-1.708392658528386,1,7.015058461260529
-0.38850686946945157,0,-0.8326621201171962
-0.8188380238082269,1,11.555954784238176
-1.0704627077758087,1,11.558676734617904
-0.8759820043651456,0,-0.6897950165536708
1.2139309731875385,1,10.986160533264574
1.7169122145274156,0,2.34270340720429
-0.3795892218897343,1,11.080152118510462
1.6244440085299883,1,13.44895188028674
-0.7140171950084722,0,-1.9592741199261186
-0.09425205462483355,0,0.4755921583676751
-1.0958840087360011,1,8.035121264564562
0.5619041687033759,0,1.846978928006568
1.9159244606992356,0,3.9567037311048003
0.41397238417351456,1,9.212122334247654
-0.5687436635458045,0,-0.3333069608914117
0.5912697839621135,0,-0.18562331261576218
-1.5083172861384497,1,8.809386165675466
1.5546363210615946,1,12.920608273007849
0.012335803119345456,1,8.851793646610444
-0.20260103184143174,1,11.834596400593169
0.34345915381407677,0,1.6259480483178865
0.4991354511576098,0,-0.8131472131465173
-1.7128967750939479,0,-2.440030931569622
0.7304688848936096,1,11.905692088044649
-1.0322732787378817,1,10.682929514438875
0.8558105300263592,1,9.976659776836946
1.290139177536787,1,11.88803176005937
1.2158340302100812,1,13.89585307162218
0.21000386963155648,0,0.10979073783205642
0.08067956924300468,0,-0.6323856720006462
-1.4284961546423531,0,-1.2850756771769052
1.1013846016125424,0,0.9145683120019892
-0.9143624782131425,1,9.093232889565755
-0.013218308728213835,0,0.44162391303840753
-0.8629036282899332,1,8.424338766743471
-1.4646865480012274,1,7.763365212371707
0.5182307875669463,0,0.827833622310888
-1.7826718607083847,0,-4.587464206983765
0.9945809365048,0,1.3950829665569395
-0.7296528189555334,0,-2.206212478502357
-1.9994612279820587,1,4.271907182483667
0.044516556948919206,0,-0.49893463329473764
-1.8125923658895875,1,7.309235813492359
-0.8953217687164021,1,10.966418159435765
0.8279059498228647,1,10.34135783120025
-1.7492415135125365,1,7.0772416797768765
1.3573539694240093,0,1.8299823745064439
-1.9847203093656676,0,-4.779919299832949
-1.012704523192391,0,-0.37988475809270755
0.9636162246082858,0,-0.7520603344162344
-0.7349194010827729,1,9.884123134538719
-1.5924304477359459,1,7.8510934562135795
-0.5590643247982885,0,-0.8916365148349358
-0.9184268544618979,0,-0.22230951114638642
1.3708476086422197,0,1.4466139448500375
-0.7466083296594275,1,10.967365312340748
1.155729887104029,1,9.166227489061265
1.567488579242939,1,11.849626836383363
-0.2647303216938819,1,9.230461166136157
1.639772575417568,0,3.0743166636710213
-0.4907277841472286,0,0.6948250642314887
1.8563136659604327,0,3.7062158716304223
-1.6428419018977083,0,-2.9207905065214894
0.748077066012971,1,11.094789763717856
-0.024743838172285315,1,8.46986149645608
-0.44940477817741176,1,8.219307355996193
0.5308475149944036,0,-1.2010748281207304
0.8154283665373248,0,0.23762389918344898
-1.9825469213987637,0,-3.2210282990715475
-1.3321876450112051,1,5.8418348852127515
0.8521842025372748,1,11.632178549284113
0.6655416543128259,0,0.27851160103154726
1.8641900205147088,1,11.671448363648464
1.044151161003132,1,10.670140731802523
1.8030908309253522,0,4.023572661476034
0.8101620061392278,1,10.865320985539181
-0.8077911654422274,0,0.8355204645480188
-1.578540310996574,1,6.667058273860183
1.1272954533797424,1,10.302275499801437
0.5765968859036636,1,9.171156614028838
-1.807255950426815,0,-1.2338260568434152
-0.5597981363960867,0,0.5516497659009354
1.8271992619371447,0,5.897205522571912
0.0016045828408048912,0,-0.4676095313515789
-0.26908345592118144,1,9.265584172576203
-0.1692015793628241,1,9.8547513106377
-1.164469103979345,0,0.5888539844909189
-0.5251713165408192,0,-0.43854210367282503
-0.5207469760512935,0,0.05383018899303017
-1.7905799192501104,0,-2.773766879097128
1.070270514071673,0,0.6524829460035451
-0.3339822723844841,0,-0.6710253461871089
1.2887195472656932,1,10.932860401494265
1.4013920044795816,0,1.1959939622878286
-1.1520237812053677,1,9.227976095148929
0.6294139286805143,1,11.068191725080215
-0.11087278334807316,0,1.7599465675854258
1.5206269516859403,1,10.917642897412295
-1.1370372832941835,1,8.872994898311132
0.7112528012401769,1,9.354892579763874
0.4310084890108903,0,0.2271353981595899
-0.8187940897126689,0,-0.8128189642084794
-1.4535963853953096,1,8.704114078620021
0.6065590419091063,1,11.215207653091765
0.9543898325293227,0,-2.0911739470733886
-0.7374906249466,0,0.2912221085411687
0.5793304160892552,0,-0.36296853103126847
-0.4194763695539869,0,0.42351664793321914
0.8528275331304709,1,9.413667606136027
-1.2031389004237876,0,0.32546321307561155
1.5608600105446975,0,2.814629731557128
-0.8503616141376811,1,10.260897582472186
-0.5288560489753884,0,0.7192681819667818
-1.7676321916786009,1,6.492875314199936
-1.5539511507148944,1,7.5041634581287
0.0634476108493125,0,0.7525639081471035
-0.929629293088114,1,8.830573102163052
1.3419209029687775,1,12.653868226893245
-1.9412264453801846,0,-3.981211224082383
-0.48362380531225524,0,0.44533652393610657
-0.6506178129236293,1,11.961545108046344
-1.9226894763295959,1,5.739940076038088
-1.5025264039979591,1,8.372720768175396
-0.34542930032545893,0,1.0335746105162782
-0.02854166221021348,1,10.951265763479597
-0.3828410109805236,0,-0.35587128534886026
0.12375071364837531,1,9.484217136488711
0.3805266996227261,1,9.794414308791408
-1.9603047154886575,1,7.6813336006218815
-0.14361936218598448,1,9.719412959731004
1.8539969635503533,1,13.264491968653674
0.07612912051819487,1,9.573434137678442
0.7101690698358127,0,0.8846319373973619
-0.7525445683324672,1,9.942433265633817
