X,A,Y
1.3001976407202482,1,10.209262345026685
-0.006977270946185499,0,-1.5092387634761117
-1.6917668834626753,0,-1.4880228576086627
-1.7657962830240832,0,-3.5676004097178247
-0.6630467252157568,0,-1.722816201778652
1.1395879084458702,1,10.246290800961546
0.830723738963663,1,9.775543061252021
1.1544598586896258,1,12.089490176172635
0.06907622576643746,0,0.8657987141494408
-0.23920400817803777,1,9.255769443085185
-1.4101898931748642,0,-0.004222523644471066
-0.6872289855627538,0,-0.03725765875588774
-0.26392253530449894,1,11.051643859387145
-1.645598281281531,0,-0.9009563838603092
-1.117552189155155,1,9.039538841962576
0.39290117625495524,1,10.601645913540771
0.9426524569567594,1,10.012059031442138
1.9933900455717986,1,14.890573465443284
1.7324533253742307,1,12.69016310625556
0.5702607981407661,1,11.053045877201866
-0.315007786823712,0,1.5091275673184383
0.5447094588329309,1,10.628041766306069
1.142606472320928,1,10.65240482747787
-1.5266552363064507,0,-1.8558973970693349
-0.360380441214847,0,-2.980433786935759
1.3592091425424688,1,10.542740800920415
-0.46466819226782397,0,0.8824087487517231
0.28748908490874614,1,10.981761689702948
0.3510774434487929,1,9.287068432222883
-1.2620949874654426,0,-0.8406106851668783
-0.5510582333908465,0,-0.272935019955895
-0.6619548450322714,1,10.544573296025156
-1.8952131658717408,0,-1.1950297792831126
-1.903232944434579,0,-2.7385676210062693
1.3267881747030938,1,10.497639512276598
-0.9077167601087504,0,-0.4523760117049896
0.07231506495526174,0,1.4021173377841811
-0.8050977056449078,0,-1.6696019719628583
1.762716980461362,1,12.12347401098983
-0.962812964536905,0,0.2636958843136626
-0.2813727490442597,1,11.283193025159582
1.4909210019384074,1,12.266011373096031
1.3677342671672346,1,10.672613297471877
-1.2555943286148907,0,-0.453197674867467
1.2105732391828417,1,11.3013327824769
-0.1672524530484294,0,0.3484824585552721
-0.06812451165857913,0,-0.09723175815749119
-1.4660801103362249,0,-1.5225953083417172
-1.6775939449715014,0,-3.2681441675396754
0.9117572278950608,0,2.85917668325545
-0.014155390578800997,1,10.156998022483412
-0.2525971895392818,1,10.540453756249406
0.9180329146095869,1,10.168940707960653
1.062051595964439,1,11.44428278591869
-1.3643673293225858,0,-2.568316611758428
0.44090059791056513,1,8.297248533794845
-1.4585836708892579,0,-1.5820153284189509
1.0055003441161827,0,2.5623512551732155
0.6278206250685581,0,1.3320513269416603
1.8264584843338318,1,12.238041204043151
-1.7241679345743153,0,-2.0466770716267266
-1.7717811153949827,0,-3.4169844879349442
-0.8712517012271994,0,0.09574202285891553
-0.9531772650563761,0,0.0713907522448371
-1.0120848037120007,0,0.40813196916163896
1.6250183220841468,1,10.579916688790835
-1.0018152006019756,0,-1.7683157351781547
-0.912201095485476,0,-0.45509676717532355
1.0375930496718548,1,9.526112658870257
-0.20104063019784002,0,-1.1137848332336109
1.1068422278207248,1,10.949853429415256
-1.738535369742459,0,-3.5434016898439267
-0.049715225306462774,1,12.257595452222859
-1.8655455992668695,0,-3.7794582081458916
-1.749387186178582,0,-2.9471054563950316
1.6257498133776438,1,12.446019687564924
-1.4430185155296193,0,-3.010355866302346
0.12968272910086842,0,0.5095949889609444
-0.3556175895971738,0,0.31898126151812656
-0.6106266949646293,0,-0.46314616465839387
1.5993333827490899,1,12.319368563713216
-1.912706412898042,0,-3.0704838796096126
0.6551587447023564,1,11.575798582730075
1.8535777368542017,1,15.684476718010988
0.24067273384736776,0,-1.0545307003525313
1.7472898481323673,1,11.369909600386848
-1.790968482855905,0,-2.769577081444119
-0.3248267237033544,0,-2.0960551043505515
-0.9593688361517954,0,0.20791917920534314
0.9232838599229192,1,10.506608850892805
1.9251883619889867,1,13.934997762557066
-0.9738797502230088,0,-0.7654060511289948
0.6166984058962979,1,10.372286186300627
-1.2076094689610395,0,-0.4083013228535544
0.2613210182864396,1,10.208946038658317
-0.1442700532466552,0,-1.346600022961185
1.8880213185261483,1,13.537049350725319
0.43410909078586624,1,11.894868767653998
-0.6019745116527249,0,0.131822309511741
-1.5436168604482665,0,-1.7019732489274537
-1.3950126850602618,0,0.20264819188752448
-1.0987322801950596,0,-1.4088172970375021
-0.996133354638808,0,0.39545521061403943
1.4024642313645512,1,10.849100246757608
0.24489115313009968,1,11.093926609898451
0.09356364549746576,1,10.798457689830586
-1.5409245125231301,0,-2.241701698983171
1.4405587733977399,1,11.228769556942474
0.8912572128339349,1,11.33179190992022
-1.7293265523999937,0,-4.441287236002198
0.8313403889190747,1,9.845351719018783
0.17415286937058427,0,0.6230584441352193
-1.673098617012887,0,-2.6498249373270384
-0.16679743388537416,0,0.1325431124818627
-0.061214851479812094,1,7.958734360417356
-1.336901839346897,0,-2.049204788082336
1.7827925880011293,1,13.512621558897518
1.3999014859226477,1,10.620703011928242
0.6760893493164333,1,8.852059431013249
-0.1508177559975712,1,11.059893282953155
-0.35293783366196596,1,10.493702183251312
0.6038938686038167,1,9.021583011740235
0.18172747762762187,0,0.14150460815066984
-1.7509075764724575,0,-3.739806636718937
0.05001059508132677,1,9.84760348286436
1.225614468931358,1,11.096504827090316
-0.16304048961216777,0,-0.8106633867540228
-1.7921736897829263,0,-2.1357963371899613
1.1451127975361324,1,11.648135357259326
-1.1945448714561024,0,-0.5887048814466759
-0.9655166604478449,0,-0.036055988109655046
-1.3411745862708164,0,-2.659047242943165
-0.6791397405140098,0,1.2055671482940153
1.0270060227545401,1,10.450287882060222
0.07754343801574937,0,-0.9350232313691536
-1.1804749033971498,0,-0.676672470026744
1.5113203126081634,1,12.471465109111989
1.5183274198061167,1,12.262463449150378
1.4823137001840276,1,10.543819418852033
-1.0448151544738429,0,0.18735755736607473
-0.1950426232760476,0,-0.06436895095573378
1.9399586245635003,1,14.151662606476577
1.0880499052399615,1,9.842493852025871
-1.8913303150977607,0,-2.3368559568395346
-1.7391816349580318,0,-2.447581698432248
-0.14427449275066895,1,11.187321768030577
1.6368808234462406,1,10.658043804067187
0.1548071918108569,0,-1.3995641218005261
-0.008749967862839103,0,-0.2400281815925529
-1.5781052001734777,0,-0.49744421812673156
0.6271204188971762,0,2.086127863053459
1.288412642400902,1,10.180960791881901
-0.4783199699697507,0,-0.0016703798397795719
1.10244740370131,1,10.82510390347329
1.8579066156032464,1,13.924734425963134
-1.1849341634892436,0,0.05309802011962805
0.09331852477896518,1,8.886008132139105
-0.8514481676616978,0,-0.24404126692124423
1.1714176761353574,1,8.795203090156114
0.31037346352463,1,10.8257406826894
0.538329670201215,1,9.739383786993187
1.1916566384635763,1,9.640721270408658
-0.41611810935018045,0,0.29652049395374414
1.6603602736281728,1,11.918768235227322
0.13211546898455984,1,11.262614035314325
-1.368180708658608,0,-2.1731434923395865
0.7835964726752098,1,12.4635284977842
1.1730454017530176,1,11.661631609473229
-0.7329532917298933,0,1.090815636045091
1.4287170279950119,1,10.429335503922973
1.6245730190630656,1,13.932276389177204
-0.8923820504887643,0,-1.5678697604642144
1.9340858908608882,1,13.407594470543417
-1.4371538878049663,0,-0.17950031046054216
-1.1919373263900401,0,-0.3399323025044201
-1.2631006430478955,0,-2.2467519739910085
1.5759588400314817,1,13.092472205634621
0.6171702092998474,1,10.45749423127008
-1.3915828671109085,0,-1.7636023482567114
-0.23870632652660406,0,-1.5488100840717594
0.4611921002792081,1,10.483797883909618
-1.6661436600424668,0,-2.476064107282033
1.529665473629355,1,11.945923466385565
1.2144141417661407,1,9.310308664908387
0.02082709430655294,0,-0.4186525412943118
1.8685064610366817,1,13.742078242271953
-0.3289560828996012,1,11.85866609629925
1.9364412761459913,1,13.425356788709207
0.6716799952145083,1,11.594814622712446
0.5386850930157658,1,10.865506679872324
-1.33618041881686,0,-0.9590086702184981
1.527711033218576,1,10.770421371181248
-0.2900412483175394,1,9.01732175225363
-1.3510663768700826,0,-0.6155641404165579
-1.9495699200969638,0,-4.231480546852009
0.2390227345535303,1,9.391465188849848
0.1095984884907053,0,-0.17995209990065514
0.8774144894766343,1,10.173910656016332
1.5610322120712086,1,12.802746456868835
-1.682373661427882,0,-2.8863770363250216
0.9259859613614494,1,11.198233367604619
-1.2503522236096711,0,-0.5376831226678704
1.4327082126286559,1,9.796430290897586
1.2762540554466244,1,11.333904545000342
0.16317501994217753,1,7.334413921872363
0.8409711944932461,1,9.402157839513306
-0.7425995472650064,0,0.2583220686683209
-0.11532840426874147,0,-0.011410071100780463
1.2865475908418866,1,9.296857705858184
-0.1629392113071444,1,8.878675281265243
-0.5688069386982328,0,-2.700929390980661
-0.023150210998800436,1,8.657430539483158
1.3129970097488735,1,11.710841265185794
-0.6591678105165091,0,-0.7006378712924145
-1.3049536274570248,0,-0.9411598145828247
0.848056081323123,0,0.31860497399584614
1.3039128508323272,1,11.141032032596387
-1.5974500859058667,0,-1.0150915034241565
-1.040503548976221,0,-0.7661599956499371
-1.4321120409560244,0,-0.5579230687151285
-0.6082343536713335,0,-2.589851247205816
-0.1985960843783494,1,11.107509601871168
0.9953053478532259,0,-0.7970870624262703
0.6045903395266965,1,9.037558072723389
0.4837142699137247,1,9.351972120788306
-0.5905002135613824,1,10.980904312818739
1.3657902123390397,1,10.384561007211941
-0.11485133040734175,0,-0.6566462713143736
1.916419752060618,1,12.557495836367377
0.5365685531829474,1,10.332635403429391
-1.494941033741989,1,9.07312482618177
0.704710248301736,1,11.879309896275242
-0.6995839382732041,0,2.2286231234292493
0.7453087867443897,1,10.857184748799689
-1.721435407350377,0,-2.1849448940846123
-1.3004742512961625,0,-2.3170423977801855
1.4229490356231453,1,13.349885343908001
-1.0912817719059404,0,-0.43439838772678546
1.3481645009717602,1,10.936111681871745
-0.8828956461823583,0,0.04342110641627356
0.5715276402348306,1,9.456992265156487
0.776602294039324,1,7.896517176591465
0.05061901258021173,0,0.5718677710876162
-0.7787572932130749,1,11.106330140252634
-1.1494224945156155,0,-0.2023698135073112
-1.8672425817502951,0,-3.262238323114657
-0.7842143950371048,1,9.772128877537432
0.612651162125132,1,10.28725643439795
1.7532192737939307,1,12.836157481536157
1.484817929052208,1,11.576076057748907
1.0642591061412103,1,10.628058058165653
1.1537893730131947,1,12.322992206236863
0.659939613903981,1,10.615981761681299
-0.958852569735988,0,-0.33563670352165814
1.6287801228233194,1,12.819742396287483
0.6829292476233362,1,10.818555477603454
0.2417625239217598,0,0.9530633659109379
-1.5560421231460757,0,-2.6407082027723483
-0.2117778247742983,0,-0.4852770076743525
-0.15856691519229482,1,9.184449084838255
1.45825443809068,1,12.31721633408565
0.18659288075115388,1,10.721119267535544
-0.4783978041183614,1,8.672013000167983
1.9072013140426374,1,13.859480913020633
-1.5571176266947373,0,-0.5154717455426456
-0.30980628675222155,0,-0.25020023240522726
-1.8319012993143788,0,-2.7598310444289034
0.9596164830677214,1,11.172323740791779
1.6723062087966025,1,11.017834268393976
-0.8798506817980423,0,-0.18857442241446074
1.4333667071964835,1,12.744570891109651
-0.8311270781524089,0,-0.8802685652187326
1.6430806465756609,1,13.05039006376491
1.0158476143871358,1,10.551311739081935
1.2196271073657545,1,10.232587092204701
-1.927973777598182,0,-3.679727718564268
1.8512414282961038,1,12.646062036060696
0.906683968281293,0,-0.5156325591633295
-0.7809956184554667,1,9.507469465881329
1.3175786594353878,1,11.212093498110882
-0.8739152063402802,0,-0.49977104621218915
1.4910153582645118,1,11.391984518897742
-1.549678438352252,0,-1.6347830296391055
0.814743909843183,1,10.801822590420233
0.16279390657964132,1,8.85806193749677
-1.6138621192182367,0,-2.354088919077739
-1.032424686964644,0,-2.5237720259426566
-1.9503838548907408,0,-3.871810702378434
-0.12492813814197667,0,0.14955416686583048
-0.7949389569599985,1,10.31860794131303
0.39342993719103525,0,0.1845537490565781
-0.8110487691655313,0,0.2814216609043446
-0.8003235539720612,0,-0.19108575578544465
0.9727727949264136,1,9.784742703206016
-1.8074286560865862,0,-4.068187641259829
1.611579980767949,1,11.829787025565688
1.4090554975647258,1,10.632519534993861
0.6712187329056261,0,0.03148451281257619
0.3728862804295372,0,-0.4659531702878103
1.569209992558609,1,12.351108048087283
-1.2586792818851422,0,-0.948091112992262
-1.6841233512366856,0,-1.9408211636951058
-1.0419593203618476,0,-0.12323207058195079
1.178313114800761,1,10.638324762135921
-1.8613189330940667,0,-3.3426136709076415
0.3312273403339585,1,10.51977422093965
1.9817500647652397,1,16.337435460510825
1.4227843753501577,1,10.450950998890955
0.08578275617435782,1,10.042067111969471
-1.7454363628534306,0,-3.8544862618670583
1.3254940575428393,1,11.14349076779741
0.3959140327088422,1,9.356968447165096
-1.5402680117617327,0,-1.946992002030977
-1.6245708607065752,0,-1.988498133483876
1.6385072777463696,1,11.710064128673464
0.6768010517523138,1,8.371248954875462
1.3171471972670221,1,12.56807969451835
1.5159156011290693,1,12.581064088679833
0.2870894081932889,1,9.881271772726043
0.06978540702016511,0,-0.894563070638639
-0.27829035871603924,1,10.074248418989761
-0.7322136488355229,1,10.164705473656948
-0.2616161565651529,0,0.7610589167080354
1.0955186229206255,1,11.519621556524426
0.4076937240605263,1,11.084558542829129
1.5700931598193844,1,10.194431275402087
-0.2264799424832491,0,-0.3104516504767148
0.4283583148750161,1,11.032400735388817
0.5252302123679549,1,9.148815080029728
0.3667886492253021,1,11.24394033333058
0.8105350923420653,1,12.076625074226758
-1.0502661265007749,0,0.61200160120236
0.04945511018316262,1,10.66165088595338
-1.5831007887666093,0,-2.4312962431767775
-0.4619546894207498,0,0.23234374523207219
-0.04933172551494236,0,-1.3461546760363907
0.6088970381818899,0,-0.6682346702812579
1.802124210344814,1,12.215532367684721
0.4026042661934235,1,10.094601676005142
0.9743756647062392,1,10.070362728916622
0.025064237980811033,1,10.261607829498047
0.5364161255053252,1,10.955001618924044
-1.7162711354649063,0,-3.237440181117721
-0.982433676632612,0,-0.32550957531642744
-0.5525876271794452,0,-0.5003361583606417
-0.11002657997394572,1,10.189496511114074
-1.817405017990465,0,-2.315236349071739
-1.4399036097867293,0,-0.5714564171067009
-0.8927427688347769,0,0.31455074527289767
1.8861307636042026,1,13.768930593729165
-0.674611971587797,0,-1.5737216697704768
-0.07183576755166987,1,8.918548720614835
-1.2156091490464283,0,-1.7223345052516197
0.44312028430307304,0,0.40212477843388
-0.8772671379361028,0,-1.6285762680781581
-1.172029686246293,0,-0.46745906221082584
0.06629051378391626,0,0.2646149117173998
-1.9779768033583167,0,-5.804999648382015
-1.9693438694030987,0,-4.906471027925296
-1.123724763592569,0,0.3343797257513219
-1.8531145499967154,0,-2.4844196064271165
-1.5678969834772345,0,-2.7775753198118602
-0.6445574026449936,0,-1.1687530400500896
1.2103427183192514,1,8.436186688960731
0.28819457347720334,1,11.483265848133755
0.050670903825665636,0,0.04111941822977802
-0.8260447071675134,0,1.601898310927595
1.7270148777312655,1,12.383809264998575
-0.4119398350512333,0,0.24763735161124056
-1.651628932816914,0,-1.361422752343352
0.4682660644712051,1,11.690181763642231
-1.5446464260935944,0,-1.341689459083689
-0.6191074287932317,0,-0.11624286606386029
0.0296477548712355,1,10.027970691146036
1.4968900987407032,1,10.631190226847401
-0.025813678639525328,0,-0.3818914672864675
0.809035064126657,1,10.315991473814119
1.9712673559962814,1,15.211962845243582
-1.4740435204080735,0,-2.0314472432882726
-0.9010738979219219,0,0.6968483019828025
-0.4216956976094144,1,9.880667493214853
-0.31268728584467453,1,11.22827231962488
-0.35591569893781694,1,10.654179508147415
1.6304440102262197,1,12.776338881069908
0.8561305778674257,1,11.292581208545984
0.431620856362815,0,0.8733646524554225
-0.7625091285488717,0,0.8421443017029636
1.2951615368851788,1,13.21804404952289
1.8202420459399558,1,14.632381500753711
1.2847931302009061,1,11.526823996272105
-1.9937395792341084,0,-4.404301790030878
0.5456054807336281,1,10.447627166375327
-1.795458474231597,0,-4.820179552320587
-0.9695711186651126,0,0.3732551465809267
-1.7619011986089133,0,-3.7947644696542975
0.415181811797551,1,11.158264952859827
0.7463596539704271,0,2.1881698762412323
-1.5420494477363795,0,-3.284366754911604
-0.46464446782008206,0,-0.10046148443289664
-0.17505396417783192,1,8.932904980088637
-0.5237879129563336,0,-1.800161560268569
-1.5158999980592278,0,-1.8480549768536725
-0.32420883925009836,0,0.6181280192339929
1.0047121912336725,1,11.261502075605392
-1.7159693418669781,0,-2.372453621370971
-1.6792799436723862,0,-4.032000932530719
-0.5809148326560631,0,0.02536040939288814
1.7669028464757002,1,11.265539328201214
0.6742905868916562,1,8.726300849300186
0.7146798266902592,1,9.185697638269612
-0.5523200366485401,0,0.9655665278849733
0.3746431648341537,1,10.571547334864906
-1.9594752638890265,0,-3.4391543722023625
0.5443841856381688,1,9.218051073173505
1.653147790304947,1,11.871166444446422
0.45029387337927673,0,-1.324470683811362
1.4947943738653802,1,13.034293239878082
0.8958922218643752,1,12.556789802164143
-1.517766334385239,0,-1.1915759643177262
1.6098132291433669,1,12.817668602144183
-1.7342246225769005,0,-2.7668308003725235
0.1358698901910551,0,-1.618198241972578
-1.4314515048261693,0,-2.310525084712935
-1.9531735570763837,0,-4.190952700122826
-0.311862959489444,1,9.599578326806634
-0.819837169383375,0,-0.8909134302201833
-0.05599802480958793,0,0.04766550986253506
0.3087995469382032,1,9.16455403539986
-1.8250437107642106,0,-0.8716895733568388
-1.5079868195050175,0,-3.0799733114555057
0.2345695858017014,1,10.893762892349404
-0.6273305873093671,0,-0.3852956996528034
0.916693950197792,1,10.847959799717568
0.6091665943677587,1,10.621140837061489
1.3824174519596273,1,11.477997027685543
0.7699713066769012,1,9.094870234944386
-0.2802756904394075,1,9.656951796501565
0.6918664895777296,1,10.334686334698262
-0.8984753029783259,0,-0.25621679440867484
-0.7747460048871493,0,-1.2556454035488132
1.1559406396831733,1,12.063495685158946
-0.2143219343936713,0,-2.4984957461646053
1.19352136207341,0,0.5999566692996954
1.2896894946731137,1,10.15125086348794
1.430249350645135,1,11.64503389543527
1.6665409433648293,1,13.33101686324313
-0.27605911794681504,1,8.58251194432284
-0.7245327267154447,0,2.163434348170299
0.32879498637645543,1,10.219621015876209
-0.5153103062494897,0,0.31330502673399685
0.4042966672009318,1,8.593287981251368
0.8223434505752985,1,10.231487177217142
0.7536200739685475,1,11.185681525701751
-0.5017884519195146,0,0.14674850096842262
-1.3325591932049887,0,-1.0429264361365906
-0.27788264615116987,0,-0.06258844605819366
-1.429623423672365,0,-2.8389488044200215
1.5603881407352334,1,10.515916550434238
-0.6164901570485704,0,1.0521754670376617
-1.3821610111067049,0,-0.43793211026608336
-1.8982089603769965,0,-2.3895394873968376
0.583289545145937,1,9.276405292837602
0.547609269818973,1,9.92453965354163
-0.6375833336748333,0,1.1022073861832444
-1.713152444609396,0,-3.7426134260789876
-0.3614844204190719,0,1.1062646446961861
-0.7551300197464257,0,-0.801815221028991
0.7084825589400374,0,-0.6774227629408965
0.4231169978107614,0,0.005958593831556676
-0.54162508720984,0,-1.1964468635390701
-1.1284297829800396,0,-2.615338756552754
1.9521438646223674,1,13.795708703170446
-0.18399351521554053,0,0.5311513476930764
0.7530969431209482,1,11.428851523186115
-1.437788129686557,0,-0.8791480475147485
-0.0576412013624088,1,11.965301428153653
-1.889853120522138,0,-2.0137725831487288
0.021820471641799788,1,10.738083946409738
1.8560696284708094,1,13.66569362440337
-0.4631731480567991,1,11.180420062385672
-1.8440159497003537,0,-5.348213255542637
-1.8761768363226259,0,-3.7821653475272146
-0.44805296021252206,1,8.09654531116466
-1.3599002541472238,0,-0.5943536530159017
-1.9065916146872564,0,-4.208081444888119
1.0248544558007073,1,13.557869118843968
-0.16590796447243727,0,-0.5202091440830583
-0.8430209121093819,0,-0.1931976809248981
1.6003327320659229,1,11.647011422669403
-1.5354441591978976,0,-2.2988041884279857
1.8236753158212768,1,11.786060191874915
-0.7441331304905887,0,-1.4861753605006924
1.553614689234725,1,9.695501336070844
0.41177150591784617,1,10.580371420813751
1.3068294389659498,1,10.691256970928793
1.9360526528418571,1,15.562081183952472
-0.8463782487250171,0,-1.5472943116495084
1.8445419416303719,1,14.61418930006423
-0.4420724203903186,0,1.5290626653683852
-0.45795238105231073,0,1.2290221920541333
-0.6384515829819772,0,0.104674358046178
0.16563042939034078,1,9.664066180932807
-1.3834198272860516,0,-0.04776161078850394
0.21484594143204472,0,-0.7865046297212369
0.16681924964001604,1,10.273028773706592
1.04760725041948,1,10.531116554779167
1.3345998477503422,1,10.297148903401176
-0.23823459875030384,0,0.2712863837123729
-0.790667002594025,0,0.49469380976867794
-0.9626604107316221,0,-1.3768841626600543
-1.2215046531805123,0,-0.45116724636379907
-1.7694096712039005,0,-4.998871450904874
-0.6302080846611466,0,-1.1743027651855211
-0.919009231476867,0,-0.8454331973134335
1.8656695434656294,1,13.604276537934243
0.23083530500017568,1,10.875464772095613
-0.6108918438779698,0,-0.031166119629066028
0.32187040397478395,0,0.5832687110495385
-1.443213194617218,0,-1.6635905415727659
-0.22382500319118837,0,0.39914159158117146
0.5049372856842553,1,10.416278891530338
-0.04440867283019445,1,9.490935584522829
-0.392884797382703,0,-0.3857024234765827
1.9753935555987927,0,4.45429748794281
1.521259048595708,1,13.572358782716286
0.49362383263776044,0,1.2669578805679849
0.2775094447291311,1,8.88156965206199
0.4826419192983362,1,8.930632342714603
-1.194751568710267,0,-1.3883442477515202
-0.41944902694272557,0,0.062022934182253846
-1.8421618684364027,0,-3.0774874800884198
-0.09781585005269333,0,1.239812328810665
0.1720983358306527,1,11.297661896092915
-1.0890010555871616,0,-0.6400702778507839
1.856115388662055,1,12.969614693924841
1.637818443748968,1,12.713428864158901
0.8885729418236235,1,11.413992978147027
0.13354651506145032,0,0.5536276891029503
1.4798766385907398,1,11.18894491414613
-1.4773906247061483,0,-2.2245916049819567
1.16203917709954,1,9.673967396174927
-1.5007167441326068,0,-1.49643331991124
1.1768426501976217,1,11.438059286663115
-0.8969297269945722,0,0.3740628634240907
1.5083623240727557,1,12.867640844926457
1.7761683753015913,1,14.282014592192272
-1.4048161223795375,0,-2.7611738129012666
-0.14929757973842595,1,10.403098529274741
1.9239495126507404,1,14.000087669450258
-0.06637025610741354,1,9.925907410731343
1.4541900900581806,1,10.709220649518073
0.3549260885252794,1,11.466985303105165
-0.49868036832159257,0,-0.6506069540898355
-0.8568657778965192,1,7.492867589843771
-1.187107635655651,0,-0.8163783199714153
1.0471927655107889,1,10.336318769907036
-0.4538379727078885,0,1.8109590175634214
0.04510184880300461,1,10.489739826760207
-0.030698079995272298,1,9.694722788661476
0.30911611693252494,1,9.817913360798396
1.462308582498209,1,11.35505763171528
1.9229573743337176,1,15.772455673273095
-0.36966316570473223,0,0.6502264741106604
1.3100756884252123,1,9.717080172342936
1.0581111786188706,1,10.347890301531411
0.294115805822293,1,9.989088664602598
1.8241885744477324,1,11.927575079824855
-1.1981019378863889,0,-2.6428621244142896
-1.5629431587615144,0,-1.3134086072126574
1.4158478678216886,1,10.61448915111324
-0.2434007334650068,0,1.241561612128168
1.387875416828242,1,11.344855978478442
1.5723608207816597,1,11.469419592567387
-1.7501696255237142,0,-5.097200442926246
1.5338590519442428,1,13.026691038194372
-0.20672377852231127,0,0.28910969118636204
0.04172995601692886,0,-0.4481583847693914
0.5063700443728409,0,-0.8253720586012759
1.705530426920347,1,14.079643687642633
-1.9235356222809439,0,-4.622750301536058
-0.0926261267287316,0,-0.36904480583111765
0.7508881697222427,1,10.781432883061656
0.8908278307929138,1,11.804235642344235
0.7701297261484319,1,10.012062184350768
-1.4622594823675126,0,-2.2981206294426966
-0.8024176465132751,0,-0.365067170291248
-0.5651378983319462,1,10.814223553447485
1.21774883071802,1,12.032302193026597
-0.8849605103417879,0,-1.7216898196841683
-1.1571801445311873,0,-0.659830107891244
1.8297920761523847,1,11.628933735446925
-1.9645468595461244,0,-2.9068124808313396
1.9912834227279128,1,14.370312041971461
0.7072851954295825,0,-0.7442750912064218
1.3138771977964683,1,12.668201127083556
-0.8215224146152273,0,0.057791120034283106
-1.94273888933176,0,-3.4409834850477847
0.9514780742461202,1,10.251580075481758
1.3365783880027031,1,11.18582180781429
0.9619045278140765,1,10.063523544487188
-1.4285988507966456,0,-2.1990183909369114
1.0137116890278763,1,11.749981425741382
1.075691128430564,1,10.12960464616258
0.6341620626802196,1,9.601109752347803
1.0644637311823448,1,10.47376880744028
1.3836857587109286,1,12.749107364795387
0.4544164569498337,0,1.1780831015046176
-1.6455811441212838,0,-2.622913651291865
-0.04948876133115654,0,1.2267248231681225
-1.6894026613135797,0,-2.302726145453903
-0.36982787587027666,0,-0.8687164387582742
-0.37157404349748946,0,-0.5017804548607284
-1.7359606234390337,0,-1.242456259277362
-0.6047178641220827,0,1.972277532019821
-1.5560076048347407,0,-1.5638546678905283
1.2329408400368886,1,10.370586102928206
1.790752103857883,1,12.746368275293008
-1.7107340989682456,0,-3.265770932608117
1.8204608291668056,1,12.399810876676286
0.09030639734698065,1,9.285320437619038
-0.8017372881845044,0,-0.3370151685817803
-1.692551698895346,0,-2.303671838480824
0.0024970722816712865,1,9.851838867103295
1.1780621779629947,1,10.596152373356547
0.8283459090667926,1,11.044679272717989
-1.799095954144105,0,-3.140817468403415
-1.708392658528386,0,-2.6580778945587387
-0.38850686946945157,0,-0.205880415852827
-0.8188380238082269,0,1.2687740421906704
-1.0704627077758087,0,-1.1045310997021343
-0.8759820043651456,0,0.26020613264344616
1.2139309731875385,1,10.146063889578748
1.7169122145274156,0,2.8804910586933437
-0.3795892218897343,0,0.5188860701806441
1.6244440085299883,1,13.227565605249433
-0.7140171950084722,0,-0.5662784905290368
-0.09425205462483355,1,8.88561879347687
-1.0958840087360011,0,-1.4420427175348633
0.5619041687033759,1,11.053248343267962
1.9159244606992356,1,15.598207313381074
0.41397238417351456,0,0.8699252846230094
-0.5687436635458045,0,-1.3541250027419103
0.5912697839621135,1,10.904006826763233
-1.5083172861384497,0,-2.65951786823189
1.5546363210615946,1,11.529553051699132
0.012335803119345456,0,0.1872320154474483
-0.20260103184143174,1,10.35121075515202
0.34345915381407677,1,10.08570003516826
0.4991354511576098,1,9.46106420739494
-1.7128967750939479,0,-1.4528744612575974
0.7304688848936096,1,9.667317139033074
-1.0322732787378817,0,0.7045236731233804
0.8558105300263592,1,8.954022916095175
1.290139177536787,1,11.28922228743592
1.2158340302100812,1,9.67250381667151
0.21000386963155648,1,9.170548123988208
0.08067956924300468,0,-0.512749629494045
-1.4284961546423531,0,0.06310992546266969
1.1013846016125424,1,11.976040882606998
-0.9143624782131425,0,0.4920183911230497
-0.013218308728213835,1,10.033284595441057
-0.8629036282899332,0,-0.1332012241576844
-1.4646865480012274,0,-0.3046217587882585
0.5182307875669463,1,10.770894132362889
-1.7826718607083847,0,-2.814584932070757
0.9945809365048,1,11.978586954578443
-0.7296528189555334,0,0.6202984233668606
-1.9994612279820587,0,-3.754348372801
0.044516556948919206,1,9.541067329512668
-1.8125923658895875,0,-3.526870282620005
-0.8953217687164021,0,-0.6950207988919017
0.8279059498228647,1,10.74072595380264
-1.7492415135125365,0,-1.8404218967143269
1.3573539694240093,1,9.806109280970603
-1.9847203093656676,0,-5.855619157016244
-1.012704523192391,0,-1.4707897240312462
0.9636162246082858,1,10.03970931016378
-0.7349194010827729,1,10.9974798183195
-1.5924304477359459,0,-2.2994883859202053
-0.5590643247982885,0,0.1674047555863739
-0.9184268544618979,0,0.030554364303545634
1.3708476086422197,1,10.264493431519375
-0.7466083296594275,0,1.2518001318798841
1.155729887104029,0,0.10705500614413421
1.567488579242939,1,13.485467200046687
-0.2647303216938819,0,-0.13545243562407774
1.639772575417568,1,11.867051307881624
-0.4907277841472286,0,-1.1698761846169456
1.8563136659604327,1,13.395621317760382
-1.6428419018977083,0,0.037425145583912744
0.748077066012971,1,10.622907471179763
-0.024743838172285315,0,0.2704292971483145
-0.44940477817741176,0,-0.711985566200194
0.5308475149944036,1,10.666779920392973
0.8154283665373248,0,0.428716516633304
-1.9825469213987637,0,-3.959027174801314
