X,A,Y
0.9038227154809575,1,8.454582389513696
1.453334598287301,1,10.169249489562489
0.8528275331304709,1,11.044967290035228
1.4807867619689685,1,10.640487595778737
0.2892607425203062,0,0.6687974432461345
0.6768010517523138,1,8.371248954875462
1.5037320887448198,1,12.620032522619864
-0.2495875037784323,1,8.268246078232899
0.25837632516128606,1,8.425543970731365
1.5970012279262589,1,14.058319289209912
-0.07030559362108457,1,9.831411386204863
0.43327800003108674,0,0.8328607869411891
0.6460972965846996,1,9.31976632904815
1.0653888524186095,1,10.56580889604861
0.7478097655417533,1,10.735138100530119
1.2437407706904424,1,10.338268506740729
-0.2146945600537551,1,9.002215543698215
-1.5247283349277123,0,-2.544986734816548
-0.01302628797606209,1,11.43445792134086
0.3122884080496502,0,1.2339380862719407
0.706053543108986,1,9.920866982745773
1.2278619635359744,1,12.741331900768804
1.1963285830878179,1,10.858137487697785
0.019731216357600445,1,9.393619517844614
1.4059377972559757,0,0.6168059636117513
-1.9445514563485595,0,-3.1781235341894596
0.499775081631328,1,9.412245653693194
-0.28158902620581294,1,10.81884717455956
-1.2578960989691232,0,-0.42989508643735663
-1.4132195439392738,0,-0.06976777735876372
-0.9077167601087504,0,-0.4523760117049896
-0.20636863593626842,1,8.539561754215791
1.3604323137567995,1,11.2176167294856
0.7510768254629392,1,12.640667586678232
0.38586830165417485,1,8.937763294184997
0.9304507969615949,1,9.975804788544535
-0.4108348282163772,1,10.46280825120027
1.4988066907367976,1,11.036654009040838
-1.160377627617657,0,-0.3872082896072707
0.33333163995407,0,1.4278066706248669
-1.6105324248351156,1,7.580877855024648
0.49325773503622994,1,9.792300847000107
-0.5974292341714125,1,9.796404466821894
-0.06391770996238355,0,0.36325638875870697
-1.8935665356892635,0,-3.9231428966039936
-0.5079716004857571,0,0.006445417121654917
1.968542557914331,1,12.319252541703584
1.1810692474395608,1,11.803834039894815
1.0375930496718548,1,9.526112658870257
-0.3555463320206056,0,-0.11111916159991089
-0.806910183063509,0,0.2988140459006952
1.3103248699228085,1,11.363032475499468
1.5083623240727557,1,12.867640844926457
-0.45795238105231073,0,1.2290221920541333
1.392812514211582,1,11.063873572198654
0.6453707157788977,1,9.019314758706633
-0.4413703108475384,1,9.819659349260155
1.2313837677650343,1,10.868941741178945
0.46660125808295216,1,7.669601915231003
-0.6791397405140098,0,1.2055671482940153
-0.9705381663934638,0,0.4247144698899668
-0.561297755107729,0,0.7588806007773492
0.43410909078586624,1,11.894868767653998
1.9884980006308446,1,14.144986835776301
-1.5518443913277906,0,-1.0817498886739418
1.8560696284708094,1,13.66569362440337
0.8588753340081441,1,9.441278619576975
1.0071926543477319,1,9.95407279047245
1.4921725880608134,1,11.299064265914474
-0.3280636579723457,0,-0.5735268264031191
0.6544988830691985,1,9.52367139269899
1.344470812828995,1,12.772210673737401
1.4681259844897943,1,11.911464225758197
0.5121218582781482,1,9.944123400680748
-0.09033524207858523,1,9.670427952442665
1.9980207588340662,1,13.442458737745337
0.36170441243156537,1,10.568789746555549
1.4327082126286559,1,9.796430290897586
1.6266131878079957,1,11.68004634566972
0.4309471795154365,1,9.873542357166887
0.1988690206532442,1,10.378310623754228
0.7347981828984831,1,11.315487246795144
1.3167271197996708,1,11.588082723874805
1.2568350682186522,1,11.609993214134427
-0.4958328355633741,0,-0.37159757054459264
1.0486983487265786,1,10.006850359950473
1.9861052351944766,1,13.023687138347688
0.16111557274968424,1,9.906223870033504
-1.4066271961516446,0,-1.7365920539254485
-0.73854502693553,0,-0.5885555914123194
1.3378330114243866,1,12.039048033559684
1.7377441072220572,1,12.730967408785284
1.0766794780943498,1,11.094140683425628
0.3747384796349329,1,10.20982652226415
0.12924105351964243,1,10.041077946060986
0.6324088722259682,1,9.561312660266227
1.4935658316368774,1,11.371834911094291
1.8534412817841517,1,13.307617835124816
-0.8701102945199852,0,0.6376488986949274
0.19991594553545688,1,9.946808564827888
1.0772195745653592,1,9.879527038453386
0.4067464344818603,0,1.1431351686770717
1.1407038455720544,1,11.108596728639347
0.21672502179519526,1,8.979492482083272
-0.71880503001303,0,0.17027805505131519
-0.21309412518943782,1,8.73715080343091
1.966131103309546,1,14.649055782641598
-1.3874219996641752,0,0.3416607670162657
-0.8432273921365212,1,11.890789121381532
-0.08603571957124334,1,9.666590042667664
1.2618457138193366,1,12.877009929453452
1.8792841803141789,1,12.069047568705908
0.32279633821713993,1,9.530941160461051
0.7491320176525109,0,1.8527268252592781
0.26642103562185193,1,10.338404781801302
-0.5141309495024928,1,11.813295318196875
0.10637977035915736,1,8.576925619173892
0.7922973539145954,1,9.258694323125635
1.2713368647000864,0,1.5335904751404943
-0.2393900250415948,1,9.353212715676865
1.5871536396240473,1,11.881608928347521
-0.9208157684305434,0,0.8209758132400091
1.453334598287301,1,10.169249489562489
-1.6609353822946673,0,0.3277123326819815
1.770897276376449,1,11.142883162012597
-0.31123106447728777,0,1.178990152138829
1.5244205934262633,1,12.651547174570405
-0.45422659627673045,1,11.457024920559297
-1.2956428482245843,0,0.8110738594898377
1.0730936554580728,1,9.53594560778717
1.497592126833323,1,12.967039343651082
0.8488808207086347,1,11.08302759152465
-0.03467827235147647,1,8.354511259419894
1.291040972129328,1,10.874747651226132
0.8487168853901434,1,9.488880295334504
0.2475078249660525,1,8.665817265400593
1.560882682218224,1,11.99021928128452
1.4629089484271747,1,10.524651670708776
-0.20731661191472606,1,9.101842437397332
0.0229691934217775,0,0.8558327148646221
1.8604747857441821,1,14.182975264297
0.4725129618315833,1,8.590417020751644
-1.3233524246303192,0,0.7423878076179238
0.9320004288904928,1,10.594470338059551
0.3193183041909,1,9.795302140516059
1.5338590519442428,1,13.026691038194372
0.4150205753504519,1,11.049454577131664
0.7347981828984831,1,11.315487246795144
-0.7355804482364174,0,0.9811208799640379
0.9128653944474383,1,11.819384156515026
-0.7851045934726968,0,1.114945022371622
1.462308582498209,1,11.35505763171528
1.155655851863468,1,13.052769990673951
1.9383035855044524,1,14.67393943038358
1.9134191482274265,1,12.2976055440522
1.4816018524233479,1,10.707654629268092
1.6551537754930372,1,13.418205179920516
-0.04085652804703699,1,9.294440624453358
1.9230446975554063,1,13.342426195828727
1.9064705492600367,1,12.328606885619948
1.5066030473128023,1,11.235353519982
-0.5712306640278206,0,0.28584988966778
1.5763981444246369,1,13.595549726410566
-0.8432869845742275,0,-0.5970652035233666
0.5931901091952061,1,11.005880752495516
1.5894634631637277,1,10.992342932296859
0.28311321867564754,1,10.926664515722313
0.04867982373554858,0,0.18811339111582384
1.882672111175482,1,15.18851311410188
-0.5729866932256429,0,0.4551817732764316
-0.045580296488060945,1,10.2746721469816
1.6287801228233194,1,12.819742396287483
0.5492086261520956,1,10.590120309721017
0.5793304160892552,1,8.741149274875005
1.1252874229892202,1,11.329569087865027
0.31037346352463,1,10.8257406826894
-1.2142347391088566,0,-2.0156138794982312
-1.0001640750420178,0,0.4353399195864961
0.9619045278140765,1,10.063523544487188
0.772677441015384,1,8.558378058430673
1.452115117001139,1,11.208918725989813
-0.34343572713733517,1,8.957272074695622
-0.029912583917966362,0,3.192993903084482
0.24593835183809487,1,10.078403688946562
0.45175832997810206,1,9.07040933965768
1.0494448548286912,1,11.232525930990109
0.5824103082336465,0,0.7492177297823475
1.6230271625457915,1,9.840134906086115
0.35788321237298737,1,9.684738144063054
0.4474115788895179,1,11.09446779987437
0.431051074973698,1,9.703044274433637
0.2709092717242183,1,9.956200081176606
1.4930174267666905,1,13.385468368879366
1.856115388662055,1,12.969614693924841
1.3768493011445724,1,11.439581986395941
0.7495596507428584,1,10.549844316388489
1.7194819291755161,1,13.603017054423999
-0.9033573337607765,0,1.7431879544094104
1.9553621652146522,1,14.934826644688112
0.8814928509288116,1,9.863001556890271
1.9933900455717986,1,14.890573465443284
1.1526391525428257,1,10.863863552829736
1.4101705795020014,1,9.827391896832701
1.0050924677509836,1,10.43008274212726
1.9333630736569063,1,12.814898727185238
-0.9040476021201127,0,-1.1253852677247338
0.6304515692013735,1,10.252673168936782
-0.18019689263200123,0,1.4361174051264844
0.9401007447592935,1,10.199469892029011
1.3481645009717602,1,10.936111681871745
1.7964498275529883,1,14.371186183668893
1.6383467802151093,1,12.767250459846439
0.3746431648341537,1,10.571547334864906
1.8601076426660503,1,13.875379820723241
-0.5712306640278206,0,0.28584988966778
1.3860573547611121,1,9.89863346320333
1.739288161775205,1,13.681652029374174
0.3060659020570142,1,8.416941621994768
0.7536095857109442,1,10.165437654386519
-0.2979773629126288,1,9.411592264169162
-0.6745911250547318,1,7.843161855653971
-0.6383537755429614,0,-0.8792216847059893
0.6355418809306288,0,0.015836811160927583
-0.674611971587797,0,-1.5737216697704768
-0.8452250529172005,0,0.1507409719863631
0.6674570301844174,1,10.648723923527054
1.86298883927899,1,12.914367049603445
1.7087112779178106,1,14.001441597837937
0.008526563678129762,1,9.772630737249987
0.3473644720835165,0,-0.47680922778780854
1.7830988680338438,1,13.451657831931193
1.2987238637005967,0,1.3150810221262823
-1.7241679345743153,0,-2.0466770716267266
0.8976893610772603,1,10.719037066435163
1.4278005194775525,1,10.056054820727116
-0.10226034341130363,1,10.371209232085759
1.9424029358112014,1,14.40232975547145
0.7463596539704271,0,2.1881698762412323
1.3207089719983496,1,9.357072763405306
-0.49671512396823614,0,-0.21407370059591185
0.8563480907400698,0,0.8707322944568938
1.486207425832991,1,10.071841623027067
0.9958526034415942,1,10.392038709846473
-0.026633647790478054,0,0.009622476544182204
-0.30665942338721,0,0.4860606399421928
-0.6567345414338619,0,-0.7640958453290662
1.1526391525428257,1,10.863863552829736
-0.5113319046499467,0,0.13089383471569346
1.2697988339647663,1,11.148138582087055
-0.9786545049470234,1,8.52300565053218
1.4850874038004682,1,12.295228106457188
-0.09592748252493388,1,9.050156271061642
-0.23940621110347005,1,8.56589522461039
1.8456703113862933,1,12.510454482978185
0.1764344957578743,1,9.082221993975505
0.4743405962884615,1,12.83338930345641
1.2359109984548344,1,9.81030867243177
1.1701590704853468,1,10.814613191487302
0.26222993290554797,1,11.93953472760162
1.4858423607508708,1,12.37057833093294
-0.19846714784396813,0,0.040916566842685194
1.8921813980566444,1,12.818770681348624
-0.5656861539005074,1,8.775554364974978
-0.7178553327740178,0,-0.6100721070590284
1.3567215799211945,1,9.584002801432408
0.9384332028421403,1,11.189865136322688
1.9917364421333499,1,13.721498602811948
-0.48362380531225524,1,10.156933965772419
-1.6858912562337087,1,6.291296605535278
0.7489373738427316,1,10.174964108180996
-0.21324511302134042,0,-0.05516434409778274
1.9342688260546521,1,13.712688556748974
-0.8758009993324434,1,9.754806588513093
0.3193183041909,1,9.795302140516059
-1.5180727102461282,0,-2.2315080477432168
-1.323769003465177,0,-1.8750310850288294
0.4766909414633469,0,1.0629418555549006
0.5912697839621135,1,10.904006826763233
0.5443841856381688,1,9.218051073173505
1.0222045541721947,1,9.57776295582432
1.652165867559424,1,12.232308923239074
0.21064907110699282,1,9.909260819784032
-1.6722462438474155,0,-1.0833339013780738
1.7991996531676961,1,12.81711274722656
1.9867331117387188,0,3.724625791053502
0.1018812294235727,1,8.391680078176938
-1.2142347391088566,0,-2.0156138794982312
0.7287667570203951,1,9.42964011504084
1.8987623841942058,1,12.945750982794022
1.9198813174354026,1,13.21385291593114
1.6611597615170957,1,12.444334600355944
0.9000243051964749,1,10.730435871251721
1.4910153582645118,1,11.391984518897742
-0.017131959686897957,0,-0.2859599545951331
-1.3765938537942262,0,-2.2635569733649428
0.7536095857109442,1,10.165437654386519
0.707280174520188,1,9.403804412433967
0.9220586161053066,1,10.505928404985138
1.7788295266899268,1,13.026191506119941
1.4386621906659007,1,11.334982169537268
1.9247701166564632,1,14.55316453374992
-1.282575958843036,0,-1.4579872086767698
0.9250023573895003,1,9.35942227033188
0.32068947690932914,0,0.1181552495696507
1.7361319645225572,1,12.190101317729948
1.3439204820488233,1,11.512130457404483
1.7058551918247393,1,12.706464761241747
1.7328203510372249,1,13.46670218255849
0.21671201006317364,0,1.0156896946308085
1.7308420325310454,1,13.164716843173062
0.2640736995512838,1,9.895562371383004
0.880629843723761,1,8.490364476318863
-0.4011217961022897,1,11.346948737710333
0.6534504438259714,1,10.843526249904754
-0.3222080241707457,1,11.270520873230131
-0.2146945600537551,1,9.002215543698215
1.7532629146052643,1,13.893930113182792
-0.030698079995272298,1,9.694722788661476
0.5731528737694127,1,8.85726533009234
1.3813199027549068,0,0.13192446780247424
0.35234498341879084,1,9.147547469422316
-0.3878449683714713,1,11.706115578116338
-0.982433676632612,0,-0.32550957531642744
0.5750824324049786,1,11.084883493585783
-1.3450841684833161,1,9.513028713416924
-0.7335902606903484,0,-1.8156951994899009
1.075949660722042,1,9.96764780093098
1.7518609257355768,1,12.322969831728205
1.046042526869889,1,11.603139545324536
-1.0240414264836657,1,9.711475990693629
-0.045580296488060945,1,10.2746721469816
-0.3554908869624831,0,1.5564081454160454
-0.8552765168083707,0,0.5682253224792099
1.4349798741183206,1,9.73503860577566
0.748077066012971,1,10.622907471179763
-0.4866096732694123,0,0.8159340737523499
-1.3149063573350417,0,-1.0626542691656728
0.477961384038458,1,8.746420332413193
0.3422549151732075,1,8.45557959674832
-1.6842423882137778,0,-2.42567587427133
-0.7322136488355229,1,10.164705473656948
-1.9350262271621852,0,-5.10254797226318
-1.1412164501465782,0,-0.42561995887500725
1.6603938179601196,1,9.92279504563543
1.719687052582659,1,11.720945811880966
1.3847754646174937,1,10.680628321727792
0.7478097655417533,1,10.735138100530119
0.6918664895777296,1,10.334686334698262
1.3604323137567995,1,11.2176167294856
1.290148971692676,1,11.470522680226177
0.7287667570203951,1,9.42964011504084
1.7704388406346223,1,12.928530137486094
-0.7298011989696462,0,-0.5223292564177175
-0.01672210940584362,1,9.564486762131297
1.437299804281904,1,13.101046950775126
0.876091281734404,1,10.224423513345233
1.1780621779629947,1,10.596152373356547
-0.2434007334650068,0,1.241561612128168
-0.7587660715818099,0,0.5833043424771566
1.7361319645225572,1,12.190101317729948
1.723029302414259,1,11.036996963304823
0.16317501994217753,1,7.334413921872363
-1.2724796624034207,0,0.12023412755470764
1.344470812828995,1,12.772210673737401
-1.7906685707973486,0,-0.9314347346264176
-0.2453132127878046,1,9.409691485811283
-1.2168354608428142,0,0.2899175480426288
-0.33957129258026963,1,9.206486825281315
1.0354725376717986,1,10.959931929159582
-0.19112823644077137,1,9.206976381838075
-1.0261318237329595,0,-0.13913421492434375
0.22476277052004656,1,9.858220828375094
-1.5835656720617046,0,-1.0186356339687013
0.8480318447926507,1,10.374921076162689
1.388243307935598,1,10.000281909095811
0.1535799171478307,1,9.12358581658497
1.233072844865113,1,9.755488426297793
1.0605953994450559,1,10.336718575904099
1.63822171374881,1,12.69483089971081
-1.353485143621545,0,-0.7014379362022689
1.2477849385515336,0,0.5232689180649646
1.4989745986262641,1,12.74297346678193
0.7440968957435641,1,10.206118910272737
1.4858423607508708,1,12.37057833093294
-0.46392370414016737,0,-0.03953763148896324
1.7344615113403763,1,11.703750878239044
-0.5381940613869056,0,0.5800278170109137
-0.5065873558726732,1,9.970424396262889
-1.692967752445048,0,-2.8849106213834026
-0.9494655505357055,1,8.878276065475522
-0.6850160466015738,0,0.9912432323810858
-1.1859555666724542,0,0.5344833981271079
0.4777802952726131,1,10.4918081749936
-0.15313542474752362,1,9.89841663862591
0.4677076735029688,1,9.569873413816934
0.03362390657850822,1,10.164538039103299
1.7276509303898235,1,13.224330111535828
1.370152917594548,1,10.61969335394387
1.849789179768445,1,13.120831219003131
1.8514819760072387,1,14.777103099645974
1.9024408034396596,1,14.182213511568774
1.7564347932409623,1,11.372451893694338
0.07359850653226063,0,-0.38005897085037926
-0.16698843803393348,0,-0.5032932059905183
1.0899913843852556,1,9.876589451312949
1.0547690774012821,1,11.255536073307129
0.764223250957047,1,10.27634534306241
-0.788276377438283,1,8.746156205573737
1.6000924935920446,1,13.79020550031328
1.6637720158162095,1,12.895956087128102
1.636701056214343,1,13.117787548388941
0.16508044376671238,0,0.05957909716198686
1.8604747857441821,1,14.182975264297
1.7284731299344496,1,11.940342347651548
1.1526391525428257,1,10.863863552829736
1.4557432298398192,1,9.800796441880802
-1.386348470443648,0,-1.8976832696981965
-1.2309683261276323,0,-1.8123554017989703
0.31908576704991853,1,9.715199177517814
0.4387276331031096,0,-0.20806016423685555
-0.3034773147904559,1,11.177508457893271
1.083687378576208,1,10.97699090935672
0.46027901605879196,1,9.769597220165679
-0.7227324799145038,0,-1.4849394030617131
0.25557168422160936,0,-0.4573313653658987
1.2164369842445266,1,11.63663448277197
0.44585444490264337,1,10.406548265797333
1.5268358785543388,1,11.759661340372766
-0.6788613299916624,0,0.36117105542478656
1.6315951751184774,1,13.568388857848348
1.0380805948677763,0,2.3194511651438074
0.9705439587267621,0,-0.5288315769197636
-1.121460285621724,0,-0.529573987909281
0.6720778100502396,1,9.42635645514399
1.9703271819510535,1,13.224713558020424
0.9850195774008217,1,10.817658146818736
1.4377383313342036,1,10.763262213008304
1.314121038326034,1,11.27856945080626
0.9173791763519854,1,10.22069835279496
-0.3264666491469139,0,-0.05109500914795519
1.468608604004488,1,11.90232628845612
1.095744515294689,1,11.28254187606256
1.4034110292883817,1,11.919893953366184
1.3781975941402815,1,11.511311756524286
-0.03754569640720362,1,11.048717399794898
0.09004072434235377,1,10.542464854667578
1.57904794804998,1,12.402387168231538
0.2513209488584116,1,10.524493244153497
1.462028503575921,0,2.746367169555403
1.9956187990523069,1,14.242517885597877
-1.000172214409515,0,-0.10261339208810016
1.0494448548286912,1,11.232525930990109
0.8653013739041122,1,11.329153401726208
-1.3328506592653033,0,-1.9311920413059438
-0.545097915457263,0,1.2352643614444407
1.04115929248854,1,9.722185211428158
-0.22938060695826756,0,1.7535930544424085
0.7886650171614016,1,11.217933170998048
1.7448489849747593,1,11.46406069502381
0.19633289027489154,1,10.440835181668577
1.9201303011419082,1,13.486772237067747
1.2697742469537636,1,12.500667825439304
1.2326281960968508,1,11.029870658130418
-0.6384515829819772,0,0.104674358046178
-0.12856214946336042,1,9.18628043507683
0.7077631319873494,1,11.445340016262403
0.6038938686038167,1,9.021583011740235
1.10244740370131,1,10.82510390347329
0.7331815064260208,1,10.952536504701598
1.257535682676326,1,11.006175251046376
0.7331815064260208,1,10.952536504701598
1.2248051191722453,1,11.705124325835365
-0.39095834526583184,0,-1.123168649698242
0.22348325679583736,1,9.773187874499582
0.7354804996361279,1,9.974869141011363
-1.2586792818851422,0,-0.948091112992262
-0.6670330377970894,1,11.428393006042326
-0.0194138919441027,1,9.179994376964169
1.8827061816389765,1,13.088881944704273
-1.0291400528056673,0,0.7364011527621113
0.7032465429709318,1,8.83107742939076
-1.8209942642950474,0,-2.2907998566206924
-0.6930298318798367,0,0.176095628863738
0.302373714560328,1,7.965677525383537
0.44312028430307304,0,0.40212477843388
-1.1396590848596286,0,-0.14880970343322864
1.639772575417568,1,11.867051307881624
0.9428719471124394,1,10.723891881826185
1.9613292151745934,1,13.984319578655075
0.7735101540754097,1,10.382211276741396
1.9713285267279015,1,13.26773934665653
1.589193982998954,1,12.604058199116086
1.6801526564362104,1,11.587907540975106
-0.6670330377970894,1,11.428393006042326
0.6592310343209782,1,10.167778288589329
1.4320930840289168,1,10.70558505047791
0.5924085090442857,1,11.95046509287892
-0.5581019794337845,0,-0.76759319100077
-0.11555858000898445,1,12.009314140559994
-0.07265098569496731,1,8.955679727491706
0.13688163972498923,1,11.765667247264679
1.1587940285699165,1,11.963092663545662
-0.9257714375174357,0,0.38150483664585566
-0.8511151631793967,0,-1.7059741326871443
1.4556132651764528,1,11.412544213854007
1.8681411010245847,1,12.586108580501179
1.8447622552956568,1,14.918171082823415
0.5362202240439333,1,9.867431394631124
-1.412312305664917,0,0.007794532781405961
0.10144192727799206,1,11.126709607935874
-0.5417342899205422,0,-1.019328190134248
0.9288995456382447,1,8.914304876311759
1.8666192761746783,1,12.385155066787261
-0.7052830543830253,0,-0.6532542118024167
-0.3236021083316589,1,8.238798784013738
1.8461748915244383,1,12.434318096210392
-0.026633647790478054,0,0.009622476544182204
1.380483405984139,1,9.283140771659873
0.666835421585827,1,11.20532229412813
-0.910131263867616,0,-0.7679122773937868
1.5443737412528327,1,11.185217051658185
-0.6979866474954584,0,2.527701192997983
-0.44226127968930706,0,-0.3129623672625328
0.46221049277271664,1,9.22999445795214
0.3793895180076383,1,11.411507075306723
1.4943012230389368,1,11.172712451243223
1.7022740516271053,1,10.750068083653716
1.1594584841421551,0,0.6098698414516152
0.46139136251429713,1,12.028405743454854
-0.5900758122265954,0,0.023450069232604967
-1.5835656720617046,0,-1.0186356339687013
0.4743405962884615,1,12.83338930345641
0.4170380639477007,1,7.313479740258224
-0.16278524714770493,1,10.813690948345767
0.7453087867443897,1,10.857184748799689
-0.5396653068623971,0,1.7059680306055278
0.7055934756400242,1,9.693632225289123
-0.9786545049470234,1,8.52300565053218
1.0531407608126364,1,11.398324254816032
0.3643815221424562,1,9.362733072982115
-1.299507439478587,0,-0.8304402367922624
-0.5011121179704943,0,-1.21776864985241
0.3739856632874057,1,9.988628774078034
1.2200707729385112,1,9.734578554246221
1.795542149013333,1,12.312086324056294
0.5949884555800726,1,10.405908720964355
-0.6069781319067986,1,9.947333756287682
0.9898837525350261,1,9.397129502911802
1.7094656378462139,1,11.542830521680246
0.008780041324970345,1,7.895804538491102
1.9816860517018244,1,13.469588027381459
-1.0964743482656965,0,-1.2345645034632409
1.6775678928576694,1,12.283408452720796
1.8447622552956568,1,14.918171082823415
-0.9355945258507656,0,1.6843105279133448
-1.5953375215475871,0,0.8218136746010245
-0.7078906169836245,0,0.03706973027516658
0.9740330251664311,1,8.291135411145138
1.0730936554580728,1,9.53594560778717
-0.33634538280996207,0,0.7991210089762388
-0.736907395002016,0,-1.2456157191033548
0.633807338633702,1,9.971936951852294
0.6936789156457306,1,11.513571757465476
-1.0339974880286662,0,-2.57219789854369
1.584365199693973,1,8.552484738970433
0.5070133941693249,1,10.499129064038078
-0.2787764204021492,1,11.565391549792032
0.9850195774008217,1,10.817658146818736
1.2155388349410137,1,10.643741453360457
0.8141133607261217,1,11.41470084356287
-0.6155710368704197,0,1.931085106931078
1.2818451606332602,1,11.146617576961233
0.7077631319873494,1,11.445340016262403
-0.9095039970658649,0,0.5178573281316667
1.6223285502925289,1,10.930991227968567
0.18818138246231086,0,-0.91053623073462
-0.780387502459746,0,0.5982643406814496
1.1326401161116113,1,11.621250678226284
-1.1094030590928585,0,0.5161696579304326
-1.6020213245081414,0,-1.4984622274289436
1.266620972806494,1,10.434261020216514
0.6702309540841087,1,11.659042596557482
1.9536839758539242,1,13.79596258887407
1.5895428698548595,1,12.250686701015816
1.7761683753015913,1,14.282014592192272
-0.5291367877622659,1,8.837007353642438
-1.0806958328298557,0,0.5254098414540737
1.780068376993976,1,12.872892452090824
-0.9355945258507656,0,1.6843105279133448
0.09004072434235377,1,10.542464854667578
1.3985895627096459,1,10.437254458902235
-0.8568657778965192,1,7.492867589843771
1.5943876422758803,1,14.406850188001314
-0.46392370414016737,0,-0.03953763148896324
-0.19344401792464838,1,9.761058572615987
0.12921745539266505,1,9.896399461860074
0.6281219929364292,0,0.554904893810553
1.5816508447768758,1,12.277304827921654
1.6593836042724002,1,11.604589655802283
-0.09956654027265843,0,0.5606233695655238
0.09894255064572866,1,8.062605640421555
1.2125323557449836,1,10.573110545682313
0.26292785598316426,1,9.542890290011979
-0.6634543524953065,1,9.20669699884038
0.6859165946688277,1,8.698615994987318
-0.24913270026583456,1,9.749376627280775
-0.6099248187449815,0,0.5820335418909117
1.354487184792227,1,13.155752669852589
0.7819538367106014,1,9.14292678604373
0.5456054807336281,1,10.447627166375327
1.8132286703294902,1,12.27256308462624
1.2716167073297577,1,11.719015204675069
0.9712860063394633,1,9.682421089053548
0.38586830165417485,1,8.937763294184997
-0.8563728430433595,0,-0.31291986827240914
-0.2146945600537551,1,9.002215543698215
1.850930335444556,1,14.564146716777886
1.2516040365203103,1,13.585487338000988
1.7830988680338438,1,13.451657831931193
1.8710458610782479,1,13.11636360730572
1.4656927341588006,1,11.974199896629699
-1.4464857498323265,1,9.51545741364727
0.7101832207351033,1,9.800548678918412
1.9465204918353876,1,11.75883009447419
-0.8499552024649639,0,0.7607885446756496
1.5942424186993573,1,11.334977538916313
-0.27788264615116987,0,-0.06258844605819366
0.16681924964001604,1,10.273028773706592
-0.14304592104310032,0,-0.07424359410029266
-0.15715131460689813,0,-0.2991554230595803
0.08065400444797355,1,9.343333135159716
-0.38989457803943184,0,0.14778278488150423
-0.22938060695826756,0,1.7535930544424085
0.4246985378035202,1,9.982865513883903
0.6331351337046294,1,12.800702413211035
-1.266231214386262,0,0.4376856138318619
0.585629500912356,1,11.971633758270984
-0.8115131375072999,0,1.7665700739099501
1.3654270852207944,1,10.104868439103651
-0.34864240896437426,0,0.37110434211182486
1.2987238637005967,0,1.3150810221262823
-0.6870675772866424,1,10.004889470994573
0.7898858466771346,1,9.380369236485535
-0.36982787587027666,0,-0.8687164387582742
-0.7609387434283863,0,-0.3285878347765969
1.817790779411954,1,12.125443897904043
-1.0679241424126609,0,-2.030708888199098
-1.4101898931748642,0,-0.004222523644471066
0.8605000792675517,1,11.419027834864254
0.45816407288526184,0,0.03166245506889425
-1.4900453506720703,0,-2.7179505992320796
1.2850292186880514,1,10.957677417421348
1.0152548519134759,1,10.683165814042693
-1.1534564057205552,0,-0.816524465699652
1.4829996050900456,1,11.531922329615933
1.2120082878313485,1,10.316231594540673
-0.6337184518737282,0,0.8810097484187462
-0.2943757740321087,0,-1.324578780689668
1.2949778476491987,1,10.585813633988568
-1.3424292626863434,0,-1.2258608179904231
0.1277319102111658,1,9.69319458461249
-1.490001093312057,0,-1.8103775103462354
0.17920434110439354,1,10.299694980888596
0.7572416484107611,1,12.576837237150471
1.9157894234186474,1,13.473909284548826
-0.2800591435157611,0,0.4859071966145774
0.5750824324049786,1,11.084883493585783
1.509956966925952,1,10.673601423741534
1.6211959960420619,1,12.020288441170289
0.8605000792675517,1,11.419027834864254
1.6975847815061216,1,11.863531299741304
-1.3370072921391172,1,10.112278492727434
-0.3374888718833793,1,7.771560602389281
1.729067535683889,1,11.703164632568337
1.6431797220397955,1,11.227639704033935
1.6304440102262197,1,12.776338881069908
1.4763962748989141,1,10.64247520450516
1.2087879230161587,1,10.025954720583696
1.2839240691965634,1,10.591170915619045
1.0986917487271932,1,9.665535735033826
1.1057897859988985,1,10.809239955299352
-0.4274114820239392,0,-0.5392950958253364
-1.266231214386262,0,0.4376856138318619
1.6985671645145466,1,12.359097244633189
-0.5581019794337845,0,-0.76759319100077
0.6860472291241497,1,11.432990177663282
-0.12535743202349492,1,9.49512134577804
0.31230019673932663,1,11.16708191557268
0.9521344657054818,1,11.802854926334252
-0.11673432253640748,1,9.696396736691577
1.5052558796620352,1,12.499615863515636
-0.9184268544618979,0,0.030554364303545634
0.8659050505686676,1,10.24152463297718
1.000643331818404,1,12.32294245072324
-1.6022344289626194,0,-2.8768826923665305
0.7536095857109442,1,10.165437654386519
-0.13709768933000976,1,9.638403122809809
-0.6019745116527249,0,0.131822309511741
1.3636348416116286,1,12.507269275449376
-0.20811337447124023,0,1.2735966863955022
-0.6951179720762739,1,8.058033296056676
1.5178507740475693,1,13.421933776891034
1.982065794361299,1,12.55678217025287
-0.13326737667654331,1,9.970281411614112
1.4576119487775907,1,11.444752533650643
-0.8078299088345764,0,-0.5319289755921062
-0.02231878118967412,0,0.7527050423012259
-0.7170656707537151,0,0.8900841174193164
1.4333667071964835,1,12.744570891109651
1.2712882942647625,1,9.963197343387417
1.1134876181819648,1,12.087027832964091
-1.3275276096090995,0,-1.6075532178698857
0.9852552502763072,1,9.759900326783645
1.7175039565103432,1,12.289270084006844
0.8604006451348001,1,10.09053189688829
